16.796,-35.987,-19.706,-16.315,-9.3831,17.95,-58.45,12.1,-8.7138,-36.422,19.802,0.34631,45.495,0.76787,-7.5008,-2.0384,2.6548,45.415,-20.91,-1.337,8.3109,-17.489,-12.055,14.149,-35.589,-50.832,2.384,-1.7348,18.218,-32.746,-44.856,-8.6229,33.47,15.575,-54.59,34.522,7.1812,-15.271,23.222,-41.424,-43.841,-32.878,-27.032,-52.186,-13.642,-21.566,-22.362,-28.786,-3.7823,-2.3602,35.951,12.799,2.8309,9.3539,-16.897,-33.993,13.815,22.03,-6.2688,3.6881,17.74,-17.872,20.739,-15.548,-5.91,2.2647,-7.8415,7.5945,24.733,-26.345,1.1302,11.434,8.0178,-32.554,10.547,-15.584,18.87,15.713,11.702,-5.4684,-20.62,-23.663,16.633,-11.166,-8.8768,-11.944,38.366,24.287,-35.974,9.1718,6.3054,23.647,-15.884,22.637,-22.059,-5.9661,-3.2021,-6.2356,1.8387,-4.899,24.089,1.3591,16.489,-7.7588,-8.9226,-29.632,-10.48,-52.533,3.5193,-23.083,-0.99275,-22.883,4.8555,-5.336,-12.672,-8.3932,6.3513,-7.8918,-40.086,9.3745,-13.673,9.5754,15.597,10.843,3.0435,12.355,-27.909,17.869,-19.374,-0.79554,7.3785,-13.892,-13.267,-23.518,-9.8949,9.7026,-15.346,-10.885,41.403,19.333,3.9836,-27.36,5.2282,-46.968,5.9917,-5.4265,24.528,4.0533,-2.6339,-11.181,-31.635,-15.771,24.082,-17.014,38.987,-25.155,26.526,-3.0334,52.648,30.442,-42.806,-2.1162,-13.681,-20.516,-22.75,43.945,-4.9268,-21.002,-56.91,19.734,3.5698,29.44,3.6677,-12.619,-8.624,-25.118,10.924,-36.691,-18.421,16.437,7.2034,9.915,-32.792,-24.862,-14.557,-24.7,-19.471,-20.558,-27.691,26.658,4.5936,30.201,0.60444,-38.483,158.46,-15.065,5.5344,-7.5024,-12.545,51.509
-46.721,-31.239,-32.326,-11.995,77.082,-39.285,-67.626,11.882,-1.6404,37.304,-9.4532,34.979,-7.3895,16.956,-12.985,7.3565,-12.473,49.677,6.2578,26.093,-7.6628,28.398,-9.821,-11.171,-57.883,-10.617,-21.25,11.522,-18.918,14.613,4.5028,0.91972,-22.065,-29.467,-27.724,-7.9556,-9.3451,-19.539,0.84474,-10,-35.687,11.869,15.498,-39.481,-33.087,-1.1994,4.4614,-28.056,49.154,11.247,-19.824,15.212,19.786,10.851,0.88326,-61.872,-9.3232,-5.614,-11.944,30.548,8.5922,33.591,23.08,-44.917,-25.67,-28.074,-13.686,-1.6357,-5.5735,-31.056,-14.22,-13.841,-14.531,-15.188,-11.464,-0.20903,25.002,5.4473,-16.986,-7.2425,1.1506,4.4829,30.084,14.377,-5.7963,33.408,42.25,9.0288,-26.501,-9.5918,31.597,6.4599,-11.036,-38.876,15.013,29.684,17.716,-3.3616,52.079,-15.754,6.6109,-47.224,-0.42044,38.63,44.745,-8.1549,-8.146,-27.604,29.023,-40.919,-14.16,2.267,1.5292,16.58,-2.4837,-13.21,-8.028,30.415,-38.227,2.0676,15.498,-22.333,-0.59397,-98.321,-10.544,-10.861,-7.3034,4.5788,7.2074,64.649,-15.573,15.232,-13.418,25.635,-29.457,7.4166,-34.911,20.309,21.384,14.643,-35.974,29.187,26.225,-51.388,14.541,-24.785,13.192,27.522,-3.383,-14.197,-39.585,12.855,38.634,18.25,-6.1377,-22.033,4.702,-28.204,2.3794,-21.04,-15.846,41.306,-13.858,16.537,-5.4241,-2.9018,-17.028,-47.062,-47.774,4.0406,0.066451,-1.9797,-27.153,10.026,49.551,2.0751,-30.536,-21.853,6.0125,41.497,-51.322,-31.697,15.109,2.9413,-37.253,-23.814,24.397,3.8145,1.3891,-1.4212,1.7775,-11.12,-10.371,28.715,-55.43,-30,-17.884,11.526,-8.5883,-29.187
-13.885,2.9304,-14.194,-14.365,17.313,-45.077,-78.778,-10.938,11.996,-6.1693,9.2993,3.2321,-49.328,-16.872,7.3223,28.957,-29.993,11.696,35.384,-13.264,-31.595,20.474,-53.437,-34.762,-30.898,37.039,8.9018,-14.582,30.212,-3.2865,-25.267,1.697,34.801,-3.7228,8.0517,8.4174,0.48912,8.6102,-18.84,29.888,-5.5118,26.032,-5.5441,-43.528,20.256,25.417,8.9548,4.6771,-5.2282,-13.887,27.517,11.106,-5.4561,-32.534,-35.904,-20.069,-30.894,37.242,-21.382,-11.578,-11.446,6.8733,-4.0421,15.779,-14.013,-20.997,23.914,-24.058,-42.258,-2.2538,5.5864,-9.2054,-20.45,21.485,-13.762,-21.265,37.59,2.7889,-29.539,14.45,-8.1647,4.6315,1.8043,-48.821,7.0742,31.357,62.546,10.277,-12.481,7.289,53.958,4.91,32.388,-25.836,-6.3967,-55.149,-9.8104,21.574,-1.0719,-7.0416,18.112,53.145,-0.43824,70.5,4.7446,-25.741,11.408,-32.948,19.385,11.025,-4.0651,-0.63473,-63.452,-11.574,-9.9339,-6.5276,-18.284,6.6894,-10.494,28.695,44.594,14.061,-11.747,-4.5142,26.519,-2.0992,-42.39,-23.036,55.874,-3.4985,-22.98,-46.161,17.443,2.2853,4.476,-17.891,11.089,3.6413,61.95,20.2,22.644,23.936,-26.268,-3.0877,22.366,-4.7015,-13.198,27.11,48.906,-20.249,-28.212,-3.0777,-0.28922,-3.8176,1.7658,-72.137,7.5388,-29.203,43.518,-8.8116,0.37568,12.898,13.178,-2.5695,7.7563,-66.037,-6.2527,-46.076,7.6504,-4.1621,13.478,-0.11047,38.888,-10.455,-7.0482,32.747,5.7429,-23.084,2.9599,29.142,11.767,-16.016,25.562,-3.4149,8.7279,10.033,16.083,-27.765,-22.301,31.561,9.8029,-4.2157,34.803,57.711,59.207,0.7294,-14.61,3.8229,-12.023,-1.033
-11.182,47.031,0.47231,-31.483,33.843,-21.656,-152.14,-19.242,1.8536,31.599,-10.324,-20.327,-11.153,-21.391,27.519,-20.814,-65.917,23.625,-53.145,-5.6784,0.85618,7.2001,-68.387,22.546,-101.47,23.575,36.154,-18.377,16.409,-25.056,28.05,-9.574,-4.5849,-10.25,17.41,-24.084,34.412,-29.874,-75.894,-0.49008,11.055,-12.802,-4.9017,-72.283,-4.0013,-35.359,-0.82525,48.504,28.314,-27.72,-0.56359,0.22118,51.385,-5.8168,-11.324,-16.202,-20.365,-19.533,-31.818,41.834,39.111,0.82798,45.089,-30.804,13.693,-29.741,-15.012,-15.514,-44.764,-19.312,-6.7527,30.771,4.243,20.191,-41.13,-42.661,-9.5956,-4.2021,-28.207,-33.555,-44.142,3.6833,2.4206,22.539,-77.64,12.471,-9.9577,-29.57,-39.151,-27.511,10.114,-8.2618,6.8107,-6.075,-18.856,-52.858,-61.394,-20.676,-13.377,-14.046,35.536,19.923,-9.1478,27.876,0.028321,-76.352,-21.023,-36.636,19.974,99.548,-21.186,-25.546,-8.0897,-24.149,-14.259,22.268,-3.3691,-26.768,-21.498,-15.717,-31.476,2.9847,-9.948,-10.513,-65.403,40.515,-7.8465,24.434,-5.8159,44.514,-17.352,-70.59,-0.41986,-31.721,21.715,-2.7218,-27.193,-2.0645,-18.129,-21.805,-44.908,-26.462,-21.714,-14.258,8.981,26.608,-14.74,-7.8155,-34.097,1.7175,-29.63,-9.1017,34.033,-13.901,-6.8905,-41.447,-8.9351,-40.125,-45.981,12.152,-32.317,-20.695,-32.076,-22.027,-28.447,-119.15,-3.9379,-46.554,10.162,8.9301,-5.4955,18.567,20.207,30.54,-39.194,-5.1506,15.141,5.3366,14.329,13.827,21.359,4.1239,-18.119,-12.252,-45.256,49.656,-28.144,1.5103,-2.8442,15.506,-0.13075,9.2028,-43.049,-3.0771,-14.678,-7.047,-47.336,-23.512,25.151,-9.3058
8.4273,26.329,-30.397,45.883,-3.686,-31.096,-114.71,-18.765,-7.1789,26.386,6.8854,-94.148,-15.326,-69.332,-48.927,18.17,-52.416,11.039,-31.154,-31.982,33.653,-4.5344,-29.472,-29.372,-92.159,19.87,5.5782,-15.38,-13.881,4.7405,70.582,24.661,-16.097,-15.905,-5.0649,-7.978,1.0592,-35.312,-40.56,7.3684,51.409,-97.402,0.007689,-32.117,-25.667,-53.183,-29.173,-20.926,20.296,-33.106,-24.865,23.331,-72.633,-10.502,-60.181,-41.358,-70.298,-6.4481,-57.094,-33.678,-2.5937,-6.1742,12.882,5.1429,29.23,-20.817,6.7828,-11.957,-19.678,-6.0259,4.8257,-3.761,-23.856,-2.8892,4.1918,-28.605,-5.6697,21.232,-58.892,-1.8196,-28.832,-35.974,-27.43,-63.695,-10.957,13.083,-37.701,-44.823,-4.9224,17.48,5.4325,5.9522,-11.33,-38.456,-55.541,0.089088,-34.746,-34.757,32.678,-20.823,14.28,3.687,21.651,-30.943,6.6537,-58.018,-2.7786,16.931,22.265,-30.427,-35.832,21.308,-76.834,-19.279,18.225,-11.444,-16.44,-10.927,-86.003,9.7965,-27.714,-13.277,-22.593,-100.87,-29.491,26.371,-46.658,-34.16,-4.5948,43.88,-2.1952,9.4141,-36.574,-16.342,-21.246,-58.722,-19.819,26.891,-16.083,-17.445,11.893,38.374,30.063,-1.3694,-25.927,-21.183,-14.802,35.538,-52.095,-17.482,-16.825,-19.937,19.78,-27.558,12.187,-13.568,-26.34,-10.906,60.832,14.586,-21.703,15.826,-2.6437,-23.894,-20.326,-67.89,-16.099,-80.463,6.4959,28.356,-15.837,-32.427,-1.8341,8.8437,-62.063,25.11,27.389,-32.428,-44.746,22.236,0.44794,-23.548,-36.388,-20.522,-74.928,-9.0312,4.8029,-11.398,-0.63384,24.884,-35.967,-11.226,-23.18,-10.469,128.81,-14.498,-29.19,-8.8019,-21.745,10.286
-23.718,37.414,-0.27444,14.254,5.4378,-8.0536,-23.467,-6.4359,8.7411,0.16151,13.308,-45.183,-4.6507,24.16,29.975,31.375,62.157,-10.99,17.276,6.1129,-3.5879,47.099,-4.4872,-11.026,-10.951,-10.04,-8.2946,10.614,-14.769,-35.733,24.286,30.305,-4.8754,-20.179,7.4033,-3.5479,-0.80231,-9.0757,-32.008,-13.341,18.992,-52.721,43.79,34.578,-5.7627,-2.6145,15.87,13.057,-6.3329,-5.8953,2.0464,-15.818,-11.061,-0.097529,8.0869,-20.608,-33.262,-8.1271,-9.203,15.385,1.2325,0.67367,-18.355,36.171,-18.181,-0.31135,-11.88,-7.5159,-12.592,0.97094,-12.012,9.5761,24.212,-5.1827,13.732,10.903,0.002699,7.2582,24.111,17.326,20.978,-5.7068,-44.076,7.7748,57.26,-46.364,-30.998,36.512,36.937,-11.178,0.68474,27.417,-56.715,-18.666,29.811,38.315,10.613,-9.3835,7.0359,-22.024,10.08,36.666,24.268,-2.7251,12.96,23.193,5.6752,-34.253,32.472,19.622,-16.359,33.182,-27.194,15.622,20.541,4.0728,-13.775,3.4995,-39.467,-11.521,-12.433,-11.262,-11.247,-103.75,17.609,-29.082,26.668,-16.31,9.5023,-10.527,1.2394,18.228,23.101,-13.59,-20.567,-34.373,-4.4493,15.383,11.89,46.258,26.913,21.754,-25.369,-44.752,23.258,-12.565,23.867,-24.933,-10.725,26.852,8.8395,-37.822,-15.726,-27.387,15.778,14.596,-24.478,21.353,9.2731,-2.3166,-25.369,-23.068,-16.071,0.69495,-15.349,-8.3498,-17.714,-0.47542,-52.82,-16.887,1.6773,2.1351,3.6254,2.1218,80.668,5.159,26.59,-22.536,10.667,31.851,4.1649,-4.3506,-28.093,-8.505,15.49,-12.143,-6.3461,-6.0681,-37.457,-1.2702,3.1977,3.7283,-6.9369,-12.489,4.9781,42.95,-19.373,-18.347,3.9422,17.167
34.272,-42.208,30.858,2.8868,-12.726,17.204,13.409,14.509,-8.1353,12.093,-5.2546,-24.427,17.003,10.828,-33.857,-12.158,65.514,0.41619,-12.411,-19.499,-10.835,22.379,46.057,-5.6293,3.7314,18.548,27.616,-10.132,18.42,24.741,42.597,-1.6507,-3.1065,10.943,-10.017,-15.683,-17.478,21.086,3.1773,12.111,-26.371,-73.486,-29.399,-18.67,12.488,-20.914,33.998,24.485,17.241,-19.953,10.15,-58.493,4.9244,36.84,6.3441,-43.26,12.861,-8.0552,21.415,-6.1329,21.379,36.418,-12.93,29.901,-32.125,17.367,-26.11,15.693,68.217,47.49,-31.696,-37.094,14.195,-17.648,17.237,16.519,5.2058,16.433,-4.3049,-45.556,-3.6224,-68.472,-26.847,-30.419,36.331,33.464,27.58,-19.7,42.963,-16.782,-22.746,-12.448,-17.152,15.567,-16.809,-6.0861,20.015,-0.99692,-4.5522,19.566,-20.78,17.09,-0.86184,-27.232,26.062,-1.3116,-6.4439,47.97,-40.107,46.193,-26.819,-4.7764,1.0613,17.454,29.523,-28.838,-14.369,1.3783,4.8171,-60.969,11.535,1.5428,10.689,-63.425,-22.199,-26.499,-5.895,88.563,-13.305,20.98,22.916,-9.7146,-2.4814,-36.237,-25.877,-46.689,21.399,-9.8424,-58.626,10.838,13.898,25.53,2.5768,10.042,20.387,1.496,-8.7846,17.246,29.404,33.637,-1.8243,-12.448,4.3115,-34.033,-30.47,2.0508,10.305,59.769,-22.703,-9.7482,-5.092,13.014,-4.3069,7.7596,27.244,-55.007,4.9082,32.757,-17.189,27.561,48.325,45.444,-41.868,-20.166,-67.113,44.478,-23.755,-9.6053,5.636,-16.399,-48.286,25.974,-48.255,21.292,34.955,-11.528,-6.5414,10.379,27.51,-6.1832,-51.836,-13.644,-22.689,-2.7379,-118.26,-17.957,-6.4515,-3.1092,-31.544,13.438
42.53,-52.816,-5.6076,18.024,0.39225,43.561,-46.522,-10.558,-4.364,-2.3352,-44.195,-37.66,66.834,-11.085,-24.639,50.27,7.7539,-8.1493,6.6125,-37.303,13.697,14.825,-15.355,50.83,12.481,28.711,12.335,5.9385,27.063,-29.483,21.746,-31.147,9.5958,15.333,37.47,9.2797,2.5408,-17.681,4.9913,39.495,8.6983,-27.652,-12.307,36.4,-24.251,50.441,6.6553,3.4101,15.83,41.416,-30.802,26.523,-26.424,57.85,39.551,2.375,-21.991,-35.878,18.122,12.475,29.337,19.966,8.0423,19.213,7.4386,52.558,-11.699,-44.242,29.944,39.79,-34.025,-34.355,3.38,-22.135,21.561,-12.637,-23.688,1.5458,34.716,-6.3141,9.0471,-59.757,42.711,-21.465,19.582,15.69,-9.1116,-8.2458,53.827,-3.5411,-12.355,-9.3465,-31.996,-78.983,-0.39973,-16.572,18.756,14.237,-10.283,-19.002,-5.4291,19.505,-17.893,-94.37,38.697,-6.4764,-18.37,24.262,-6.9297,-56.091,-4.5998,0.60156,14.604,19.869,-0.43697,-1.7835,-1.0138,-6.0989,-2.2273,15.282,-0.73264,-5.3622,6.7613,-20.434,-30.875,-20.263,-31.332,-1.4644,37.424,-29.4,1.0253,-30.345,-6.0762,1.0858,17.83,-33.209,-7.6502,6.1819,-38.362,-3.039,17.845,45.943,5.5678,45.284,17.199,-19.822,-89.08,35.119,18.49,43.212,-40.388,-4.2078,-13.138,-6.5324,1.8161,-15.481,13.646,7.1811,16.1,8.2511,43.176,-33.695,7.895,10.918,26.025,-90.648,-6.253,14.103,-30.34,31.715,-38.456,24.079,13.819,-13.907,-103.73,3.7636,7.0127,9.4219,57.779,-16.038,32.352,25.159,-48.087,9.7854,-5.8432,25.198,19.798,-24.159,29.408,-21.967,-4.781,5.8548,-31.589,6.2479,27.696,19.249,52.445,64.076,17.057,-2.6346
54.622,-23.171,57.929,7.5588,-28.294,28.807,-14.399,-4.7165,16.106,-9.9422,-28.178,-39.562,24.697,-76.033,27.107,-16.344,44.316,21.437,-17.432,-21.503,3.3524,-10.818,-49.768,-4.6119,-10.797,65.296,18.374,1.6107,-9.5792,-39.15,24.845,13.863,15.29,-44.148,33.055,-21.769,0.2448,-41.173,7.4649,9.0018,-1.1729,-51.157,10.504,71.017,-32.026,-19.444,-35.55,55.499,-31.863,-10.066,-9.5007,22.292,-24.858,53.803,11.028,9.3719,-2.8917,-19.678,14.994,17.946,-33.243,-8.8561,-18.411,-17.317,-3.3039,24.24,0.59739,45.337,-5.995,51.962,-15.274,-30.567,11.864,-35.399,20.043,-8.535,-28.639,-24.247,28.138,-0.95681,43.659,-79.486,-27.107,28.034,7.1468,-53.519,-38.539,8.4574,101.27,-31.868,-40.07,14.164,-14.027,-7.2221,-4.1991,25.325,6.2771,-8.5333,-22.654,33.097,1.7593,47.445,12.259,-112.48,37.787,-2.2613,-15.649,82.198,-19.373,68.893,-8.7948,4.1853,17.558,-11.063,24.302,-31.789,-7.2231,19.65,25.786,-16.115,-18.512,3.5898,20.13,-23.398,-17.862,-56.924,-13.694,0.96269,13.116,-36.993,51.947,20.036,-17.766,-15.403,33.181,-7.7865,5.5105,51.311,-48.445,-24.277,10.8,5.5284,7.565,65.921,-20.504,3.5142,42.99,11.567,-49.022,15.954,10.353,-0.9082,-41.536,-20.192,9.4138,42.06,8.2257,82.204,55.709,49.203,-10.499,16.284,48.486,-29.907,-27.289,-128.48,-41.441,-18.979,-44.536,68.239,-76.269,38.713,-42.029,-37.269,52.465,-19.171,25.872,-7.3752,18.183,-4.2229,7.5338,34.117,-54.629,41.926,4.4804,-35.196,-19.834,7.2023,12.804,11.149,-20.382,-26.517,5.7994,-12.36,64.147,-13.233,20.881,4.3311,6.5513,26.177
26.478,-55.329,0.43937,16.756,-12.08,40.417,-5.9294,-12.693,13.26,13.702,-21.692,-15.15,-30.309,-85.053,-16.522,-17.99,-14.593,-31.626,4.0382,3.7449,-10.704,-31.292,13.385,-23.561,-28.563,16.289,8.7037,11.314,40.423,2.4934,8.7244,-28.63,-10.654,-38.356,17.556,14.852,-10.203,-68.974,20.11,-14.11,11.39,-15.993,8.9363,88.208,-67.891,36.434,-22.374,-34.306,-47.008,27.794,-23.192,0.40682,-25.023,95.302,14.431,21.153,16.516,-13.456,-10.456,4.3243,11.491,-0.75927,-55.371,-41.371,10.603,-27.395,1.614,11.866,16.663,36.383,-16.749,-35.178,16.769,-15.443,-23.794,0.46635,-16.843,-4.0905,19.546,22.149,32.215,-54.704,31.492,-68.019,-41.309,-68.632,19.642,20.155,64.853,5.8701,-33.989,-26.95,-20.842,-41.026,7.2344,23.531,29.137,0.10082,-15.498,28.586,41.524,54.37,-8.9082,-65.906,37.995,-53.176,8.2668,86.928,-69.475,-68.767,-14.257,3.7191,-49.22,22.155,11.46,-23.018,-7.3699,5.2218,14.303,-10.681,-15.03,-23.857,-9.0764,-8.2308,11.217,-25.296,-15.899,49.177,1.3674,-4.2124,12.361,17.41,-12.709,9.8551,5.559,22.537,-3.0372,24.046,-66.87,-20.401,-13.837,54.098,-6.944,27.129,-1.8257,-0.69119,-19.416,-0.66023,-35.961,-21.844,-2.6464,4.6568,-23.571,-9.5308,16.632,-15.72,2.9773,56.7,27.975,-3.1412,15.839,36.408,37.08,-36.3,-18.116,-133.92,-47.791,-28.852,17.039,18.765,-8.1062,-9.1644,2.3976,-16.288,-6.8239,-20.148,-8.9161,-32.032,5.6353,24.488,-15.186,-2.3532,-31.075,-7.3909,-13.87,-27.27,-26.897,31.317,13.11,5.6477,-40.852,3.7855,10.024,-25.352,37.846,-30.08,0.62551,46.69,-3.2984,-28.704
-12.488,-48.588,-7.504,3.0651,-19.066,50.038,-42.434,-32.952,-12.627,-10.935,-66.717,-85.073,38.3,-80.292,-28.503,53.686,11.179,17.474,-20.728,14.335,65.21,-35.372,20.066,27.657,-25.196,-14.957,0.15304,-2.998,-0.28088,6.9174,10.128,-2.2142,21.187,1.9469,16.698,22.172,2.7756,-16.054,1.7442,31.565,15.458,-12.053,2.7784,77.032,-19.845,-1.6995,11.069,21.867,-11.123,19.502,-12.509,-50.425,-25.331,54.75,36.455,-23.797,-38.765,-1.9105,25.036,-25.222,-25.193,11.434,-21.703,46.865,15.477,20.549,3.6697,8.3433,30.856,-43.611,-16.208,-29.77,-42.754,-11.711,32.905,3.9535,-2.0479,-10.401,71.664,8.0459,41.438,-73.94,-15.248,-64.54,22.007,-1.9586,6.0372,11.135,35.908,-16.376,-49.64,31.979,7.5596,-32.626,2.2551,-8.8641,-3.4404,57.493,-35.625,-16.531,-20.556,13.657,-20.141,-82.138,-19.836,-25.807,0.59444,21.698,-34.537,31.707,12.849,-13.919,48.494,-13.735,-10.652,25.106,21.439,9.0334,61.354,-14.322,30.838,-7.615,9.0547,-49.16,-0.053769,-30.995,-14.167,92.013,33.122,-18.108,-26.058,-28.583,-81.714,14.754,6.6444,20.503,38.905,-7.8932,-36.62,12.93,10.048,2.7161,14.571,-26,7.9302,4.9337,-0.72906,-3.2557,-86.23,29.078,-29.507,14.996,-30.567,-9.3768,-10.07,-10.891,-11.333,-1.8444,-3.9006,2.0432,-1.8446,19.658,13.762,-8.1233,25.761,-123.99,0.79448,34.192,-17.859,-45.235,22.236,16.689,-55.771,-46.441,-2.8792,-46.076,13.336,-7.8669,-19.506,27.649,23.245,-13.598,-48.557,27.887,34.59,-33.876,-30.291,20.835,14.949,2.0363,-31.344,-1.966,-33.503,-43.433,-46.29,-11.372,7.6887,-8.8356,48.836,60.066
-11.729,-90.706,-26.384,11.044,-39.041,35.423,3.2597,0.74369,8.5157,14.678,-5.7433,-47.278,-60.042,-107.71,-5.351,34.954,25.81,-39.913,-4.7604,-5.1125,12.288,-20.001,52.11,25.821,32.246,17.316,0.55542,24.761,-27.204,3.375,2.0639,-4.8596,-32.202,16.536,-16.49,-6.561,11.025,-29.436,44.979,52.603,7.654,-50.78,-16.96,31.378,-6.8403,-13.397,15.224,-24.309,-49.072,0.18623,-8.4838,-1.3818,-43.691,37.193,29.734,-52.912,20.38,6.9823,40.183,-4.3155,-5.8747,-31.655,36.899,-20.645,46.879,68.647,-14.63,16.632,22.417,4.7118,-31.618,-39.409,8.1387,-49.418,45.294,29.512,-9.672,12.275,-8.5691,-3.0581,-9.67,-106.3,52.53,34.037,33.739,35.518,4.5945,6.5657,17.075,20.316,-44.877,-18.265,-23.408,-49.438,17.729,6.3552,6.2437,-10.281,-38.782,-12.213,-16.758,27.31,16.331,-116.76,-24.805,8.0657,-12.072,46.413,-30.955,-31.105,29.941,-6.5741,17.228,-14.912,-21.303,-23.355,5.3362,-32.148,53.908,13.027,16.896,17.577,17.582,-36.356,-5.8051,-5.7809,-5.0149,75.125,11.953,-8.0428,20.033,17.065,-52.936,2.9341,-25.506,-14.411,6.4268,-9.6599,-55.72,-50.758,16.702,10.101,-19.109,-14.613,-40.838,54.848,-49.664,0.80212,-30.372,-1.2875,19.93,-22.623,-25.562,0.62304,-24.92,2.8723,1.3704,10.993,38.742,7.5812,13.604,-21.055,32.492,-0.10388,3.0828,-61.176,-11.083,24.609,12.634,24.018,-24.407,-3.9829,-29.845,-45.463,-29.524,-27.953,2.8604,24.443,-11.497,0.022126,-12.875,21.066,-3.0444,-21.793,-3.884,-37.486,17.868,36.531,0.075343,9.6162,-36.682,0.2987,-18.232,17.141,37.861,54.177,75.406,0.24936,-13.918,40.781
10.478,-38.263,-15.924,35.454,-19.111,39.324,81.201,36.487,12.586,-21.517,-2.9131,-1.3793,-11.648,35.862,5.1635,0.53713,-24.292,-16.764,-15.837,-1.2001,26.982,-14.04,27.193,20.119,23.603,-36.315,18.171,6.6993,-29.907,13.56,46.039,-20.108,-21.393,0.46215,-36.773,-2.5265,18.107,-7.3001,-27.375,6.945,3.4346,-16.016,-2.3631,6.3906,32.813,-9.7902,37.213,4.8374,-24.234,-14.378,-41.965,12.231,-31.307,-27.158,-7.0332,17.917,33.105,23.854,42.092,14.967,3.4753,-21.41,-44.069,17.758,6.0822,15.346,15.644,-24.497,0.17764,9.2344,13.323,-4.3307,-36.075,-43.638,11.616,-11.605,-43.2,-31.91,12.646,-0.76279,1.6919,-8.4394,3.092,2.1091,58.194,17.6,-44.866,44.083,-5.194,10.388,-39.675,-6.1765,12.536,34.988,4.9353,30.883,-27.148,29.674,-13.922,-23.793,-2.3127,18.497,17.703,0.81701,20.414,-5.9577,-0.3377,-13.246,-20.698,-15.778,36.502,-19.88,33.388,-13.56,-5.1709,-5.6899,-7.8492,12.36,14.139,3.0973,2.9719,-17.304,15.032,65.214,3.5737,-12.42,35.435,36.452,-36.994,-21.13,-7.4444,26.192,-25.217,-1.6369,7.7784,8.7391,-3.9512,1.8266,-11.224,-5.3193,9.5718,11.445,18.906,2.193,5.0764,15.375,-20.91,-32.877,8.6522,40.561,-19.175,17.553,2.9626,13.456,-4.4984,-11.737,-33.724,-8.3594,-37.827,-19.554,34.959,9.563,29.223,11.947,20.582,15.045,-1.9218,25.035,-17.403,-32.779,-32.189,10.038,-18.654,-25.32,-27.654,-14.196,17.323,31.609,-5.2945,11.962,-21.257,-12.162,-18.696,14.917,35.294,-10.911,43.154,38.668,-7.1751,-21.628,-4.1612,-15.076,-18.387,-23.831,-14.031,-12.419,50.845,-17.504,4.8268,-10.703
25.624,1.2542,16.257,-43.195,-7.2348,5.7577,97.734,14.51,-19.166,21.308,-20.182,13.308,-31.131,25.868,15.958,-27.531,-18.076,-10.282,35.713,-0.33762,15.53,-6.8411,26.961,-34.342,61.865,20.915,-41,-13.011,6.6712,2.5031,-12.59,-1.0114,3.1606,-15.395,7.3677,6.6481,-13.958,20.388,29.633,-22.629,-20.744,5.9426,17.199,-18.895,6.5548,22.187,9.8618,-19.624,7.6876,-27.258,8.9162,1.8937,-28.9,-16.583,13.713,31.015,-12.645,12.333,15.367,4.932,-11.662,-12.232,20.533,0.54571,-1.7293,-2.7532,16.795,-27.894,-8.5903,-0.075334,1.1571,-7.8777,6.0653,15.397,11.43,25.584,-23.462,-19.056,19.377,-7.9678,10.15,50.83,-26.458,18.793,3.9746,4.4595,-11.074,6.9979,24.143,16.354,0.26197,3.0781,48.414,13.816,-4.1929,6.3887,14.957,38.438,-33.132,-24.116,-2.732,-45.248,18.247,9.4845,5.35,45.737,-29.456,-9.6809,-8.4603,35.5,28.274,-15.365,45.579,-1.1495,0.44822,23.404,-5.5429,-21.265,36.862,-40.206,-16.542,0.12329,10.926,-12.572,-0.18534,-47.834,37.783,7.87,-11.187,-27.896,-10.213,32.925,10.458,1.6764,42.39,38.894,6.6144,4.0608,-16.517,-35.021,-25.458,4.4312,1.2438,-14.808,0.98714,-1.2274,-40.806,-41.366,25,25.051,-2.9672,3.9495,8.0582,-24.516,-1.5295,26.476,32.339,21.816,-2.922,-25.272,-12.252,-2.9869,14.045,-19.381,-30.539,75.255,-2.9903,38.929,-9.1704,17.138,4.5758,13.191,-12.428,5.2898,-94.232,17.04,17.373,2.6556,29.008,15.899,4.4364,-24.119,11.687,3.9466,-4.0889,51.371,-10.379,-6.6698,27.751,-7.4112,-0.33475,-8.0253,-16.859,26.539,-10.422,3.4763,50.509,25.665,-47.594,10.72
