-11.307,-30.764,15.839,2.2311,-21.719,44.66,-17.908,-4.5068,-9.3195,-31.974,8.5188,25.091,39.723,-45.731,-29.395,-6.3961,64.553,3.6507,28.366,19.069,-5.9479,-23.648,8.6201,9.5786,30.517,-22.744,26.963,12.833,-23.633,42.289,30.164,15.862,-38.827,1.2427,9.8896,-12.85,16.298,9.3965,2.1752,-30.58,-12.228,-9.1412,-26.054,-31.826,8.1427,11.032,15.531,-3.4518,-8.3781,9.4568,49.424,6.4035,30.791,56.478,16.969,-33.97,-0.92934,-10.925,1.2067,-16.657,-5.9463,5.4223,17.366,13.058,22.456,-1.674,-22.53,17.532,21.049,37.931,33.928,10.317,16.263,23.273,6.3679,27.511,18.832,-0.60781,10.556,-11.037,-18.416,-34.165,14.429,-29.375,87.313,-10.576,-2.1741,29.416,18.045,-21.142,-24.654,-25.979,-8.9521,61.098,18.806,-0.1613,49.393,-21.22,4.1839,2.1105,13.538,-12.057,-17.366,-4.1844,16.168,23.176,11.051,-3.0721,30.587,-18.557,-30.667,-0.56834,-20.764,24.449,23.7,6.0047,-3.4183,-10.233,-11.921,-17.806,-7.5051,15.594,-19.31,10.547,14.688,16.103,6.8167,-16.761,-5.9117,-31.496,-4.8877,15.904,-40.797,54.87,-9.805,4.9338,-12.951,-29.597,16.277,2.919,-14.125,-4.7593,-12.691,-36.458,13.754,-6.9679,1.3283,0.002581,-35.518,46.732,-9.1022,-9.9044,52.55,37.226,8.2876,18.088,-33.051,-11.83,-32.61,-24.749,-15.267,-28.926,32.571,-14.699,1.6907,11.555,-10.655,2.2721,1.1783,46.07,5.1892,17.766,-24.154,16.168,19.376,4.1574,9.6457,-33.045,27.968,40.708,28.468,-42.863,14.602,-42.469,-9.3519,-13.241,18.252,28.229,8.527,-33.984,46.291,-12.892,-37.392,-0.45484,19.474,-40.1,62.969,16.483,-21.611,37.8
36.422,-23.066,-1.7946,7.2455,-7.845,-9.9525,-68.521,-0.22792,15.35,26.245,-25.74,1.6113,-17.093,-4.063,11.217,8.5889,8.056,0.39579,19.516,27.585,6.7318,18.152,-23.048,-2.5656,6.746,-2.3521,5.0852,37.915,-10.612,24.266,-9.2786,5.5618,-19.114,32.485,-25.48,1.7672,-3.834,-29.049,20.681,-8.0148,-2.5782,37.655,4.8532,-21.445,-1.0896,46.033,-11.9,11.494,10.639,15.144,17.485,-14.927,-16.915,68.297,21.859,-38.059,1.4651,8.8913,-9.4726,-39.94,-14.687,14.73,-23.81,19.492,-13.101,63.393,-43.276,-24.867,61.48,32.228,34.635,1.4444,-39.084,-23.393,28.238,-0.1858,3.4163,5.8835,-2.1265,13.477,47.064,-40.326,-16.306,12.444,110.24,-9.3392,40.579,20.76,-0.28129,-27.115,5.3463,-5.027,-41.207,-26.293,34.354,0.56023,36.858,-1.6975,2.6573,-0.025046,2.5959,8.5807,16.35,-2.3837,56.45,-13.254,30.679,-13.345,34.006,49.502,-1.3686,38.442,-45.061,59.964,19.572,-15.667,8.6846,22.514,0.56901,21.52,-28.07,24.103,-11.195,35.29,2.6645,10.07,-11.894,-0.29633,-15.618,-14.762,-27.865,30.555,-22.783,-36.531,2.91,66.639,40.942,-49.223,31.721,16.275,25.709,52.886,54.028,-68.401,26.456,19.395,16.218,-30.067,1.7418,64.635,17.772,4.6779,37.732,-31.78,7.4094,33.034,-32.225,-51.183,36.244,-16.089,0.21097,-1.0876,59.698,9.9578,-25.492,12.248,11.627,-8.8114,-70.863,34.124,-57.323,11.266,-18.564,11.451,-3.8587,17.058,10.768,-13.755,25.663,-13.207,19.399,3.8135,-15.069,5.618,17.809,15.22,-53.613,2.8543,6.5128,-14.516,-8.9628,22.747,-19.193,-27.312,-103.72,14.454,67.807,2.5711,-25.851,34.273
10.741,-16.259,49.721,-27.603,2.4708,11.854,-27.556,-13.275,8.8918,31.373,-14.897,16.326,-9.6477,-25.136,-11.504,-9.0332,55.598,15.232,37.941,-11.716,-5.4364,-1.17,9.0245,-18.981,0.45608,43.692,-33.449,-12.208,11.641,-12.549,20.248,4.5007,-9.2669,37.247,26.046,-1.7438,-9.2694,-1.8349,-36.405,3.0243,19.701,-58.6,-14.753,-33.428,-33.454,-20.49,-15.768,32.536,-25.596,22.984,18.393,-9.1196,32.107,73.069,-4.846,-14.578,-27.683,30.282,7.976,-24.126,-3.3674,1.9977,-27.187,7.7669,-25.143,5.1218,-7.133,-10.037,52.606,23.479,20.021,-7.2963,11.082,19.407,35.217,3.3004,-38.622,-11.308,1.5491,-14.356,39.504,-81.851,-6.763,-5.1179,43.125,6.9917,-6.5275,5.7811,-28.925,-0.75976,13.455,8.9037,-23.988,-21.541,25.23,-12.912,17.481,-39.399,-23.243,53.092,28.452,-11.527,11.26,-36.796,40.932,-28.608,50.531,7.4248,14.632,-7.6939,15.285,-9.388,-41.62,30.913,31.766,-4.066,22.38,-27.969,50.033,4.1397,-10.604,10.245,22.383,-8.952,-5.9599,-6.4863,10.841,-4.3231,-1.7261,11.096,-11.295,3.8918,-12.123,-9.1604,8.9264,40.553,8.3472,-22.133,14.265,-52.448,-22.306,8.4363,37.32,-20.461,-10.188,22.489,30.682,33.034,-6.514,40.3,42.187,7.6551,10.655,-12.492,17.716,-35.62,-52.005,-14.43,25.534,-12.049,21.912,-12.977,41.235,-22.066,-6.8162,-78.468,16.37,-24.387,-5.8392,42.706,-55.333,37.683,14.566,41.602,-39.606,-18.459,-21.137,-30.437,17.04,12.413,6.8454,0.25869,-10.359,28.31,-16.722,24.059,-33.728,12.786,7.6062,36.651,-28.852,-9.7536,22.388,4.1182,-66.473,21.929,28.37,2.9855,24.211,-27.775
40.307,4.7129,10.847,-28.82,10.704,41.185,-14.946,3.1048,3.7262,-15.201,1.9382,14.822,-5.0598,-20.272,12.147,-15.325,43.549,-18.34,-0.81411,-32.195,-15.755,-11.853,-6.9514,-22.291,-7.3621,-2.0871,-36.595,3.9986,-17.124,14.624,27.952,16.146,-28.193,-5.4719,-7.4829,-31.369,-14.043,-8.6191,27.782,-32.835,18.975,-24.883,-24.875,-2.0207,36.819,1.1483,8.344,2.0777,-33.536,-4.3487,-47.526,44.98,-1.9967,66.978,-5.1292,-5.3623,-5.0301,0.12969,-1.1981,-26.866,-18.712,26.499,-41.317,7.8122,-3.0223,14.434,-20.518,-0.81016,119.55,42.516,-14.799,-1.6867,31.557,-12.372,-16.587,27.621,9.478,-34.902,-15.164,-34.015,34.279,-38.769,19.427,-4.055,49.539,35.694,-1.4466,-12.926,39.531,-3.8116,17.851,-32.412,-14.108,10.608,8.4696,4.8579,54.211,-23.157,-54.259,1.4696,-1.0703,-3.955,-12.409,8.9715,23.638,22.131,7.2603,-9.6188,26.1,-42.855,6.1349,-9.869,-23.504,61.474,-5.0177,-3.7057,26.752,1.251,-3.2978,17.679,-14.939,7.8843,11.026,-12.252,15.387,-36.814,35.679,-32.493,20.059,10.477,-1.4956,73.178,-10.575,-18.513,-49.511,33.797,-14.135,0.42636,26.558,7.0079,-33.804,24.999,36.213,15.547,-9.5557,-41.205,46.62,-13.869,-33.382,43.577,9.3553,-10.001,23.576,19.984,-15.634,28.593,-23.007,-17.4,32.319,-47.159,-22.621,-20.495,60.372,0.65521,-10.337,-25.923,-12.818,24.586,-39.053,68.979,0.28766,52.453,-38.881,50.208,-24.502,-2.1295,28.585,-1.0881,18.605,-9.7783,12.828,-27.989,11.933,-17.312,-42.881,10.293,1.888,41.284,20.165,-37.538,-15.218,15.416,54.292,19.852,-38.894,-22.899,79.286,-26.136,-1.9166,-34.793
28.973,0.6408,9.9929,-7.3143,25.122,27.032,-13.942,3.7558,5.3603,-16.29,-40.674,-39.752,41.043,-32.342,18.118,24.043,36.121,-9.9616,12.894,-14.515,-0.55387,-1.2736,-2.0004,-0.73671,8.802,61.371,8.5446,10.846,25.543,-26.962,1.7075,20.918,-24.474,-9.0776,-21.061,0.055403,19.216,-18.33,47.004,2.6365,7.0844,17.436,11.152,-42.488,25.295,-22.142,8.2116,31.697,-26.652,10.719,33.584,-56.396,-2.1002,63.824,-23.527,10.698,-51.635,-6.8259,-7.4713,-22.947,-42.148,-4.2202,-9.5336,18.976,16.32,-16.117,14.029,17.599,37.108,34.214,-34.602,-1.5077,-37.979,-17.538,-7.3619,-19.941,9.8088,-34.156,11.676,-16.806,51.184,-23.651,6.7771,-20.117,53.107,-40.136,-2.7095,-61.012,57.422,12.51,-7.1459,2.4075,-31.908,-37.278,-18.92,-2.3288,8.7643,-35.296,-6.1518,-8.941,11.455,28.639,-2.8418,-15.999,60.049,3.3746,-4.445,-8.2992,-6.53,28.578,-5.7601,-5.8376,-11.677,40.413,-17.045,8.2275,-7.5926,1.2828,20.788,23.426,4.1703,-19.875,-12.13,-20.737,-9.3417,-26.756,-7.6659,-10.625,5.6995,-4.7559,-0.674,75.606,17.788,31.605,30.927,34.864,45.352,18.99,-21.466,-24.184,0.79213,29.033,33.941,15.466,26.349,-21.001,43.156,-17.089,-42.978,20.599,24.912,10.799,5.2253,-67.385,-26.071,-0.21635,-17.334,-60.463,35.127,33.721,-37.124,-13.584,30.611,-50.903,-44.095,-40.203,51.966,-1.8138,-6.5641,38.14,-34.342,0.30512,-27.562,63.147,1.9746,-30.445,4.0337,-13.557,15.027,6.5249,-27.313,20.034,26.361,3.8779,11.133,-17.277,-9.6727,10.349,20.499,34.988,16.094,5.0642,9.2753,4.07,-40.169,8.858,60.948,22.135,11.276,-6.5743
-9.0395,-53.902,26.238,13.587,-30.957,-1.1618,6.8242,-3.7573,-19.386,-1.404,-45.97,-34.53,20.261,-19.995,73.867,24.535,-12.879,-12.817,-20.668,5.0438,-16.294,-8.2927,-1.6693,-33.819,45.505,5.8822,3.5891,20.769,43.278,-0.019634,20.334,-3.0891,-22.893,5.5079,25.018,12.701,10.352,-8.7051,-5.7168,14.122,-37.295,-25.169,13.327,-31.009,-1.2053,27.965,-13.308,25.004,-13.443,3.6702,10.784,4.401,-47.944,40.909,-3.7265,-59.39,5.3434,15.409,18.737,45.633,20.86,-15.965,28.728,27.471,17.554,3.8778,-21.497,-1.3321,-22.297,16.788,19.304,-15.877,-41.31,-43.74,21.436,-14.568,-30.274,-20.733,32.029,-2.6144,12.353,-66.323,-14.746,14.232,28.622,13.31,5.2065,-57.646,34.86,11.945,-66.913,-17.556,57.517,-47.913,-0.75605,-16.397,16.269,-39.377,13.222,79.272,7.4595,11.278,-7.8076,-36.604,8.8335,14.202,23.352,-38.482,-9.6835,24.168,21.64,-40.829,-33.315,-10.447,-29.789,27.799,-9.84,-43.96,25.353,17.335,-14.03,-14.4,-3.9748,-30.132,16.548,7.5207,21.305,25.791,-15.52,-18.603,0.92166,43.412,-6.1481,30.867,-37.223,9.4006,23.76,14.37,22.637,-23.789,-33.773,61.708,15.988,-20.811,-13.916,-3.1897,36.438,-18.235,-26.661,-7.7766,-4.9736,-33.013,-1.5311,-59.051,-1.4033,8.3984,-9.7346,-44.098,40.523,32.68,30.317,12.811,-0.11539,-63.516,-43.613,33.2,-19.017,53.243,-72.384,24.985,42.354,-0.65657,-27.067,-11.93,-31.523,-9.4051,-7.3901,-27.967,-13.424,46.999,18.471,5.8448,6.0651,55.44,-20.734,-23.508,-9.0573,-5.4029,-15.433,48.789,-21.193,-0.14383,-6.2047,5.3898,-73.851,-16.477,2.7885,6.4842,16.967,-27.648
-53.878,-55.95,57.301,-24.52,-40.506,-36.837,9.1994,-26.248,-23.112,22.009,-9.6274,-4.9298,-8.0567,-7.2031,17.83,-3.8254,8.7351,4.5157,1.6406,-12.138,18.334,-7.56,-39.804,20.862,4.6626,27.129,-5.0047,50.025,-13.538,20.415,-35.665,-17.105,1.7791,0.59101,-1.4131,-3.5767,-1.5586,26.845,-22.467,15.451,-0.23932,-21.575,-14.164,16.093,-26.219,-15.28,-6.1806,-22.651,16.633,0.96504,-10.024,-9.5017,-27.405,9.4295,-12.127,-15.93,-7.5161,31.013,-30.617,7.2197,-11.928,-16.457,-18.675,13.457,9.8967,10.158,-11.403,-3.1197,9.9473,26.904,19.226,-30.236,-2.9714,-48.772,5.6461,-6.7073,5.7594,-10.628,7.0796,-6.3056,35.657,-16.269,14.323,-13.676,19.536,-3.1236,-19.047,-58.747,46.255,-5.7066,-39.09,-17.999,31.964,-5.3393,0.007945,13.644,-10.048,-49.787,-50.689,3.7173,-27.764,-23.429,2.0839,-33.358,12.933,-43.498,-15.165,22.385,-23.241,28.133,24.645,-27.057,-30.512,-9.9629,-1.8237,28.512,-4.6529,2.5994,-10.984,-25.914,26.488,-17.279,8.8843,2.1138,-21.127,12.736,19.394,-6.2697,23.409,11.247,-8.4678,6.8293,-22.048,9.6201,74.646,6.456,-31.585,-5.1775,-40.627,-48.182,-13.315,-4.8841,7.9905,-16.303,-17.662,-31.599,48.114,-8.1041,14.915,1.6247,13.877,-6.7368,-49.07,-17.773,22.301,34.193,-18.882,11.26,-17.074,-25.697,8.1101,20.422,-3.092,-23.792,1.9241,56.482,26.53,15.969,-68.043,-56.259,45.256,-15.077,-24.544,-29.124,-8.1639,18.323,30.54,3.5292,-34.294,22.868,-42.972,25.371,0.1449,0.76438,-20.382,-9.7758,-14.682,22.182,-8.5319,26.526,-35.07,12.162,-27.5,8.1525,-33.674,-55.196,19.443,-6.6317,25.97,4.319
-64.721,-8.2377,-3.1063,-16.631,-29.37,32.56,-26.668,-11.881,-4.0281,13.502,-29.295,17.573,36.42,-6.3127,0.61765,-9.7705,18.846,30.685,18.815,7.4635,-16.459,4.5446,-6.6286,26.679,-7.4661,1.2457,-4.0453,1.629,-1.3212,0.73467,18.606,-6.927,8.5866,4.3589,-4.2395,11.787,0.85003,-10.617,-21.171,15.836,-2.6009,-35.162,-29.404,61.677,-36.892,-25.99,-39.811,4.3587,-18.997,19.262,17.27,29.927,20.536,22.889,-4.6039,16.498,4.7655,-1.0255,-2.8733,-29.827,-25.401,-1.4099,33.722,-14.787,35.834,-16.818,-20.676,7.3107,-4.3727,28.335,-17.211,1.1391,-25.42,-55.815,-37.171,20.07,10.554,-11.325,26.521,20.227,34.158,14.438,8.3945,-14.768,-30.389,-23.554,11.134,-37.792,64.582,44.986,-15.264,24.769,-28.424,-34.619,-9.2932,16.353,-42.6,-50.073,-40.914,-21.733,-7.8742,-8.5325,3.5414,-85.339,10.876,-43.497,-7.449,29.056,-29.004,10.814,17.127,-3.5011,-0.43929,-0.27869,27.248,-37.236,-36.087,-0.64388,16.155,14.189,23.271,-44.012,34.631,-30.263,22.619,-52.24,7.2184,29.865,9.2898,30.35,-0.1661,-29.707,-24.119,27.488,-22.763,-8.3079,18.743,4.222,-46.851,6.3486,4.1717,18.905,-11.578,-21.798,-6.0153,5.4265,18.18,6.8328,17.768,-9.8107,1.7707,-5.7866,-1.2693,-11.564,-36.064,-7.6817,-5.2214,9.8918,-5.3068,17.908,32.215,-26.398,5.1235,8.7648,-44.536,26.914,-53.079,-0.19163,33.618,-28.578,38.259,-26.245,-17.406,-61.82,19.319,-2.6948,23.683,-8.7334,-9.1661,-10.033,0.045763,36.718,-30.127,28.541,-30.576,-29.581,11.617,16.41,14.221,-26.056,-42.433,1.4682,-23.206,19.154,128.94,16.333,-8.9347,10.683,-4.2008,23.879
-16.654,-57.677,18.146,-24.595,-43.778,-0.62023,49.251,-14.242,2.0329,-4.0853,-7.653,-13.799,-6.3829,6.0054,-9.2279,-17.39,-3.5202,-45.557,-7.5333,-1.2536,-11.389,-13.575,-12.025,22.365,23.428,19.645,40.209,-0.47613,2.37,26.676,28.975,-3.0591,-12.504,32.778,6.8143,0.19,15.38,9.8356,-0.16391,-19.87,7.426,-38.433,-4.5064,40.456,20.157,16.338,-15.752,-13.08,2.634,-4.155,-26.874,-65.062,-54.941,27.471,5.9806,15.751,-7.3547,52.274,-21.233,12.205,-16.06,-28.758,-20.937,-10.012,-1.1704,14.603,-15.799,-31.98,-14.179,3.1853,15.027,3.1943,-4.8464,-15.063,-31.038,-15.219,-9.0088,-7.0788,10.529,34.062,-2.2931,0.448,-12.555,0.56541,-11.666,23.319,23.79,-16.259,30.369,1.6962,-8.6284,26.754,17.802,10.367,-13.395,-4.833,-19.986,-33.097,-12.477,56.672,12.951,-53.076,17.909,-81.077,-2.8262,-31.795,-27.124,38.344,-27.15,59.895,3.8803,-11.061,-0.47259,-13.864,-0.97869,-17.472,0.09673,-9.1629,-28.825,45.747,-27.086,-7.1499,28.908,-12.801,-67.127,10.811,-4.4516,15.076,8.3893,-17.284,11.373,0.75711,-12.035,9.6822,-30.569,-14.016,5.178,-5.7139,-28.176,44.057,-14.136,73.508,-10.973,17.832,15.238,34.114,1.5099,21.144,-14.807,-38.745,-19.595,1.2991,0.31224,-63.629,-2.7452,8.528,-38.157,13.808,22.166,-8.5293,17.744,15.597,5.2037,21.953,-24.548,-26.813,22.071,-13.953,-33.975,13.62,-39.728,-4.1782,3.0467,5.7865,11.24,13.779,14.784,-24.295,6.0447,13.691,-11.358,-78.119,-27.237,19.729,-52.551,9.7602,-17.284,-4.8422,-8.9265,-1.528,-15.738,10.496,-9.3983,12.382,-65.167,22.266,-2.302,16.732,-16.736,8.4776
1.1489,-14.961,-8.5064,-34.609,10.006,-37.644,-15.591,-16.02,17.378,-6.8765,0.58124,41.54,-50.869,37.32,10.582,-14.59,-23.318,-23.143,15.605,4.8491,-0.86327,-43.946,-37.803,-3.798,-5.8471,-17.886,-5.1059,-5.269,57.416,-15.927,2.6176,7.1013,-33.401,14.959,-31.566,-9.5589,-5.0813,15.899,27.418,-18.825,0.85038,-13.448,-6.9988,35.409,-18.015,-6.0304,-9.7165,0.99941,28.348,-19.986,-31.928,37.697,-12.372,21.539,-42.516,-11.469,-4.9427,5.9986,-41.673,41.421,6.5924,-29.639,-10.152,-23.591,-3.2947,-67.512,-16.978,2.0715,47.108,-3.7741,-41.38,14.094,6.7588,-20.838,-3.8949,-9.4662,-38.68,20.505,-19.519,-6.9755,5.7143,-8.383,71.964,28.313,-59.4,9.6098,-39.324,12.148,36.989,-2.0876,-23.561,-10.021,-24.272,-23.313,-26.594,-16.998,-35.099,-60.342,-23.777,13.661,-17.666,-19.481,-13.827,-35.04,0.2523,-14.54,42.46,34.779,-8.917,-67.959,-23.241,5.2188,11.106,9.06,6.8365,-46.952,7.0854,-14.468,-26.687,9.5214,-21.001,-7.7776,-6.2585,6.0734,6.998,-28.252,34.003,-38.176,-5.0398,71.75,16.483,-2.2189,-23.327,9.41,14.626,0.52518,-3.3743,16.234,-24.631,19.054,0.58246,18.634,-13.751,10.339,23.775,19.956,-16.077,-0.27183,-31.84,-51.223,-41.428,32.504,2.6324,20.968,-17.597,-35.69,19.301,49.327,35.755,-64.4,-25.286,-41.544,-7.6964,1.0172,-6.0179,15.152,37.864,20.9,-36.268,29.591,-17.985,18.568,-18.729,13.006,27.881,-14.243,13.506,19.732,2.4569,-60.239,-23.767,-38.762,20.923,-29.835,10.974,11.075,29.389,26.378,-18.282,-7.0495,-31.755,19.55,26.142,-2.4665,5.1012,-2.177,-5.6158,23.377,-54.546,-5.8211
-13.427,-23.423,3.7787,-14.967,-29.077,-62.722,-42.911,22.244,10.988,5.7163,15.674,-38.719,-44.554,-24.314,31.723,26.832,-5.3612,12.565,-7.4989,-10.879,19.492,12.226,-2.4197,-37.245,-13.705,30.32,1.5379,-38.832,-44.131,-7.371,26.682,21.022,-8.7114,-3.9987,-12.888,-29.346,23.013,-20.813,10.471,-17.85,6.6712,10.227,0.47638,87.636,14.631,12.095,9.6757,10.756,-2.4282,25.858,-21.643,-2.5672,5.8778,-10.685,-7.8714,-71.286,-7.7128,30.116,-44.209,18.297,4.4001,-10.197,18.471,1.2239,14.602,2.1683,-4.1662,12.866,14.076,-33.904,-24.109,-51.269,-17.063,-5.59,12.989,12.848,26.973,31.824,-56.873,29.218,-0.98976,7.3134,-40.45,52.092,19.932,13.992,-7.6565,-16.093,48.8,20.158,9.578,-2.9651,3.848,4.4622,-14.305,17.161,22.923,-28.219,18.101,55.27,-22.219,26.029,4.9888,-8.3286,-13.301,-6.4097,45.585,70.149,-23.332,-31.964,26.826,-7.0008,-57.612,-12.542,-15.337,-52.253,13.957,-1.5318,-23.894,8.0263,21.28,7.1131,-0.20068,5.9787,14.165,21.185,-14.516,-31.603,8.9494,-71.841,14.313,62.761,-12.561,-51.96,-12.061,-9.8036,-2.7961,40.186,-34.18,-2.9577,43.787,-0.49507,35.946,2.5239,7.1113,-24.661,26.016,4.1465,2.5382,-6.6651,7.4209,-14.946,26.066,-11.992,-32.596,-19.213,-56.224,83.704,-3.5569,-6.455,-4.7877,13.593,-29.986,27.153,-13.391,-0.25885,23.988,1.9199,-18.675,13.362,-1.704,3.695,3.0426,26.65,6.1648,-26.847,-8.416,-8.1728,2.7744,-57.291,-20.554,-4.4062,-55.174,-11.567,1.4926,-7.6708,42.067,-1.7656,-15.763,-13.99,-14.213,-24.593,-37.449,18.749,-8.3164,-0.95906,33.351,-35.25,17.552,-23.177
26.769,-2.4493,0.78793,-29.244,23.825,-25.695,-97.274,22.358,1.6161,-17.448,29.573,9.4091,-29.144,-5.4943,0.28283,-31.825,-19.689,0.47147,31.421,2.2036,-5.7901,-10.073,-42.006,-30.01,-24.858,-19.155,-19.584,28.8,18.404,-24.033,-6.7911,-18.345,0.78107,13.53,-12.019,-3.535,-18.553,0.63191,-2.7906,21.784,2.2829,-36.602,-3.0864,76.788,16.722,25.464,-5.9254,24.385,16.205,-3.4296,8.131,19.178,-13.746,22.801,30.199,-46.796,19.041,27.042,-24.914,77.139,32.093,0.091762,20.505,-16.351,-35.567,-20.917,-21.923,0.53773,9.7959,38.289,10.667,11.524,22.266,41.796,-10.692,-17.332,9.2171,30.838,-29.236,15.498,-10.958,-11.669,-17.593,27.804,-39.745,34.255,-47.158,32.07,39.248,1.5313,52.607,9.3033,-7.6088,29.659,7.1901,26.83,3.1707,45.991,45.779,29.409,-10.4,11.923,3.9702,59.165,-20.615,-21.705,1.3571,75.92,-1.3322,66.695,-8.2776,16.182,-34.837,-20.576,36.185,-22.023,46.701,16.288,-34.192,28.377,4.9946,18.805,-22.539,4.4188,12.293,3.354,-41.249,-24.674,4.7331,31.667,-25.548,2.4713,-11.925,-13.046,37.292,7.7617,-19.55,26.482,-56.582,33.869,3.9946,-15.09,22.858,-16.786,26.268,-24.871,-20.044,-18.154,17.111,27.561,5.3077,-14.591,-27.495,10.053,6.1816,-19.756,11.143,20.677,4.4706,31.529,-19.713,-20.948,-26.689,20.97,-11.126,8.6416,13.238,-48.526,5.0851,74.561,-24.699,33.685,29.547,-23.054,81.38,-24.23,8.7097,-19.22,10.492,-5.9337,24.895,25.586,-11.746,-59.139,-24.145,-12.442,-6.5026,-10.453,-7.9546,7.2474,14.123,-20.865,32.552,-22.152,-45.527,10.42,5.5659,20.617,6.7466,-35.512
-15.477,27.829,29.533,-24.287,4.8433,-7.9438,-83.2,36.835,-1.8409,-21.039,40.627,18.111,-17.926,-35.113,-0.97177,23.728,-23.292,22.815,28.522,-23.385,11.554,-12.331,-53.745,6.1855,-75.232,-29.463,20.897,9.063,-7.5646,-26.144,30.756,11.279,16.772,-3.8781,7.9074,-13.313,-14.287,-24.453,-4.0231,6.2008,-30.432,-29.041,42.717,39.884,-7.7729,-1.2279,21.178,-7.9319,-30.085,10.335,-2.7805,37.464,14.246,27.272,-35.65,-43.966,-1.0769,9.5969,-52.548,33.364,4.2872,34.766,-34.513,-33.031,24.072,2.3747,-7.8112,19.025,31.488,-27.088,-16.985,18.892,-4.9802,13.12,-25.425,4.8471,21.473,20.124,-23.943,-18.984,27.7,-30.077,-2.4342,-28.216,-21.28,-29.452,0.15861,42.496,72.327,-7.9872,-42.087,-0.83368,-15.813,38.057,-40.244,-7.6295,-8.4354,0.54692,47.52,-1.7406,16.281,34.184,23.562,57.261,13.355,-49.467,14.522,28.87,9.3443,-6.4995,-28.548,15.588,-71.175,-13.815,-33.451,0.75197,17.615,20.389,-29.211,-20.722,-7.2646,-18.122,-29.089,-51.764,-0.24086,8.7867,-18.407,-22.339,-10.366,-0.7881,-1.3789,0.23747,23.011,-24.011,15.313,6.6236,-10.788,35.17,-33.533,-27.003,6.8982,19.915,-2.15,11.586,0.41933,-34.513,21.038,-19.509,19.145,3.9186,-40.476,-4.317,-7.3251,28.81,-5.793,-23.318,34.691,60.217,-24.727,44.057,17.989,-28.305,-11.364,-27.016,-1.3813,-48.754,4.8716,-16.15,24.392,28.424,-30.11,25.74,6.8017,25.98,0.30083,-11.388,-4.6987,0.76959,-3.2731,17.647,19.552,5.9705,15.339,-20.622,-24.014,33.001,-3.9015,-4.8944,-24.351,2.1725,-20.649,21.171,-63.628,36.172,47.603,-9.3755,3.7388,25.289,-8.6038,-8.6867
-3.1385,55.541,-18.122,-4.2936,-37.699,-22.643,-27.172,4.0578,-18.665,-5.0084,48.812,-20.379,51.004,8.7976,-22.466,-0.33558,-6.9746,-8.9211,9.6041,-15.396,26.34,-17.144,-3.8856,16.32,-21.086,18.913,-5.631,1.1457,-22.663,-7.9939,7.6261,21.465,-39.943,-16.768,6.8675,-3.2301,26.429,-10.399,32.358,-20.811,0.013524,-15.411,32.47,56.92,-19.429,-4.9433,-1.0479,6.9744,-28.819,-28.484,-3.1638,-18.553,-25.224,3.6488,-23.033,-18.763,-13.44,-26.147,-4.9613,17.278,14.456,-27.552,5.1098,-5.1385,-16.98,13.677,-20.172,-29.436,14.151,-19.188,-13.305,13.179,-23.206,0.49788,-36.151,-26.181,-28.077,1.0094,-19.552,-41.887,1.5929,3.2315,3.78,2.1808,-26.267,-43.433,15.276,9.6004,20.1,6.5357,11.253,11.067,-14.144,-54.694,2.5933,-10.033,8.6858,14.093,7.6875,-45.064,34.781,25.004,-24.756,43.491,24.122,26.764,21.302,34.328,-1.6294,-15.829,12.338,4.9923,-39.242,-8.7477,3.9882,-32.638,33.766,-14.205,-40.762,-23.188,-32.08,-0.84286,-19.411,0.098619,-0.16366,20.257,-12.503,-53.808,-30.113,44.839,12.126,-19.564,-23.155,5.2566,2.8446,-18.556,-21.572,1.4382,-21.611,-4.5299,31.893,14.325,-3.1031,1.3472,-41.538,18.774,20.772,-34.397,-2.8901,9.4158,-20.213,14.272,-40.707,9.9042,-8.5913,43.076,-2.2166,17.32,11.966,81.899,-1.6915,18.085,-15.841,-34.259,65.611,-14.099,31.66,-54.724,14.118,22.124,19.655,4.4563,32.812,-4.9023,56.019,-4.9568,17.462,-36.568,-22.384,-44.89,15.787,-18.227,-8.6692,2.5756,-18.422,41.992,27.765,-3.4984,-18.343,-32.161,27.926,-2.2335,45.72,21.65,91.751,-34.396,26.272,-10.268,-3.1944,-30.162
