3.4454,-11.694,17.751,6.5434,15.233,14.374,-53.875,6.2569,-14.762,10.61,-8.3951,-14.53,-19.206,-6.7078,16.724,11.472,-10.365,36.042,20.882,-46.715,13.357,-1.9039,-24.445,-12.167,-47.675,59.262,-36.14,-7.9788,4.4168,32.77,10.984,-10.027,-2.6193,5.4863,0.41122,-11.981,-0.006861,-38.771,31.219,7.8161,-18.402,-5.8884,-48.12,14.26,-9.5724,-17.051,-5.1442,42.7,6.6461,-47.666,3.7593,-23.665,-2.2571,1.9031,15.474,-6.9086,-3.6671,-4.1119,-21.108,14.239,-9.1426,1.1173,-3.6849,-18.871,3.5861,-5.4023,-8.3439,15.608,34.746,2.1878,8.6977,-15.539,-10.505,-21.609,-0.013331,28.72,7.8285,47.076,-2.1015,-41.451,20.253,-34.221,5.2992,-36.489,45.363,-0.66676,11.489,5.1551,14.069,26.016,-26.578,-5.9281,24.035,32.799,5.393,14.858,-6.4993,2.9055,-9.0239,68.54,30.323,76.435,16.409,31.186,15.357,25.445,-2.1184,25.787,23.581,15.164,-19.396,11.088,-66.542,52.509,5.3602,12.315,3.0377,11.893,-23.787,-16.222,-9.8611,15.644,15.74,-50.407,-20.99,0.51716,-11.14,-31.242,-10.738,30.506,21.095,52.429,3.0639,-32.336,-0.92558,16.484,11.785,28.727,-78.267,-8.8965,-14.102,13.211,38.2,-38.144,12.524,-16.756,32.432,-17.513,22.104,-7.8881,10.099,-7.9732,-7.2292,-30.859,25.869,-50.084,-10.925,-8.6258,12.004,17.695,-6.9538,-20.381,5.6814,-30.689,24.971,-35.356,-11.967,1.7856,-11.82,58.223,-19.56,59.749,28.747,26.365,-10.425,-3.426,-11.331,-22.802,13.487,-49.66,2.8493,-22.307,18.006,-3.579,41.978,-7.8358,-24.862,5.4345,4.8763,-13.137,9.9943,-16.856,-17.964,2.7719,-108.68,-32.437,29.677,0.91626,54.81,5.2449
-7.8486,10.161,-31.751,-14.251,20.792,-35.439,-40.479,-6.1726,25.478,-9.9288,27.414,19.653,-4.9003,-0.10086,20.673,41.89,-7.1128,0.61498,16.846,26.382,-36.813,5.2204,-24.27,6.3047,8.3194,109.47,38.131,41.12,10.577,-12.634,-2.0884,-4.167,-26.856,-7.341,-17.222,1.6632,-1.612,-29.827,-25.787,-15.417,6.4672,28.846,2.004,19.976,-0.045342,30.327,31.088,7.279,-24.222,-1.5652,-42.193,-37.995,-38.081,-27.702,-4.4349,-32.509,-1.3422,26.971,27.186,-10.108,-35.513,-22.847,-8.2788,55.254,19.048,18.507,8.2869,12.19,-36.982,-40.836,-14.216,-3.0831,-22.933,-18.334,-26.338,-4.8538,19.63,9.6461,-4.9789,-0.14621,-16.496,29.731,-15.505,18.65,49.914,-11.475,16.667,-1.8842,5.2825,-3.48,-14.057,37.843,-0.13219,24.502,17.922,-35.456,-18.353,-9.3288,-9.1718,21.916,-44.631,47.052,2.5638,46.04,10.704,36.618,-38.449,-18.142,26.95,47.752,-9.9466,10.474,-18.226,24.378,-20.356,18.328,0.06206,-0.42358,-21.826,-2.9517,3.3872,8.083,-14.537,66.645,-4.5524,-19.589,-1.1134,0.81446,24.976,-16.705,9.3729,43.065,22.67,-28.064,15.812,10.667,-13.743,32.585,28.925,12.571,-16.502,-27.759,42.657,-10.211,-19.878,6.6373,-26.001,-7.7233,9.9427,17.223,3.4502,-6.6199,8.7607,-26.009,5.9318,-1.3207,-0.34195,17.824,36.199,27.692,-14.497,27.732,-32.735,6.5084,14.229,-36.183,2.9437,-37.773,3.1715,-10.579,15.814,-0.83685,12.545,-13.824,38.899,-29.366,23.167,-27.764,9.8111,36.652,0.74252,0.085471,10.642,14.056,16.518,44.548,6.0643,-5.9956,4.505,-0.78412,26.504,9.6421,-16.005,-21.832,6.8882,-42.757,-15.069,-7.3005,-20.272,-24.071
23.632,-9.0561,-14.841,-19.287,-24.219,-22.5,-9.4695,-22.186,16.15,-5.3211,7.087,51.8,-25.207,18.989,-5.7683,26.976,11.67,6.6318,-35.674,-16.71,-22.267,-9.3703,-7.7909,-18.557,5.8616,-12.364,-48.199,29.803,21.713,19.723,-6.9395,-14.179,-24.229,19.278,-8.0058,33.546,-15.325,10.204,-25.183,-30.32,16.225,-23.678,-25.991,21.82,-11.209,24.691,-1.3924,-27.082,-25.437,48.584,0.33165,11.929,-30.889,-74.503,-13.405,-5.7299,8.5902,20.224,26.016,24.089,9.3015,-8.7985,4.8607,20.084,-9.1291,-24.391,4.1953,5.0154,-101.86,-18.701,12.584,-33.385,-23.992,-51.514,-11.98,-30.362,33.258,-44.05,4.8225,22.121,-48.85,17.747,8.9047,57.46,-31.525,16.548,16.536,19.556,-34.779,0.57471,2.3674,-14.449,-5.7066,14.119,-5.5472,-1.2679,-25.122,3.7528,-12.955,29.48,-39.788,38.999,-10.77,4.5643,-8.5647,6.0635,-26.219,1.4203,-2.2757,-59.574,-6.297,-1.5802,4.8098,18.832,-29.423,7.433,-6.093,28.987,10.942,13.27,-0.82172,-12.235,5.2701,-5.3391,-50.385,-4.1678,18.765,-34.526,-36.886,-31.539,-5.4671,40.55,-24.053,-0.55049,6.4849,0.49361,-0.90037,15.518,8.4012,13.042,-9.0069,-24.726,-7.9567,-6.328,-19.711,-19.57,-13.146,26.732,-1.5041,-13.35,12.365,-18.521,8.0091,32.069,13.415,31.661,7.4915,40.713,53.623,-16.883,6.4926,-19.492,21.215,-7.7854,8.6208,-0.46495,16.28,20.668,21.727,35.715,38.3,17.32,12.518,-12.12,30.169,50.485,-21.187,-6.4206,-11.327,23.188,-11.035,-5.5337,4.1228,21.411,2.3975,-22.024,-35.707,20.903,4.9956,-6.012,10.153,20.032,-46.842,-8.98,90.531,-7.7025,-1.9033,-6.0557,-26.898,5.9477
51.635,-3.6673,-4.782,31.805,4.2417,-15.79,-12.861,-1.2189,-2.7988,46.739,-24.409,13.536,-17.877,27.474,15.294,-0.21374,-6.2684,-53.105,-28.077,36.899,-0.97179,-4.2031,6.0367,2.3006,34.612,43.751,-1.179,-5.2832,15.881,-5.9228,-6.966,-3.1088,-45.106,-8.3155,15.397,-1.1962,16.701,2.1907,-66.344,14.935,3.9726,6.387,13.266,68.583,-17.677,15.678,4.8654,-37.298,36.669,8.6688,-3.8578,8.0836,-4.8491,-63.894,16.534,-43.726,-26.198,0.44709,-48.37,-8.9777,17.564,-18.565,-15.979,-0.77556,4.0779,48.744,-38.086,4.1252,-19.489,-3.5564,-16.744,-11.169,-3.6115,-37.735,-7.2606,-50.252,8.2639,3.4084,3.9208,5.3687,-58.185,-6.0153,-24.059,-38.921,8.8252,-39.008,24.541,-7.4048,-15.966,-12.652,24.554,13.469,-28.469,19.434,8.8977,-5.3411,-31.058,-8.4232,-39.396,12.229,0.89968,9.0619,-25.804,58.529,-8.2983,-5.2755,-34.122,6.2377,-17.378,35.146,14.63,-24.761,-13.605,-15.728,5.0487,-21.529,-19.99,21.247,42.135,-34.726,-16.852,-7.6511,-27.181,14.596,11.591,0.79868,16.119,22.011,-20.978,30.903,18.965,4.1417,42.281,-13.039,38.278,34.689,-24.285,8.1432,13.19,-14.676,-27.055,-13.568,10.839,-16.689,-11.65,20.782,-31.674,39.535,-8.4158,-19.001,-38.111,23.509,-11.308,-4.0929,-8.2797,-15.796,8.0483,33.668,25.999,12.506,-8.9996,-0.8131,8.2441,-1.0918,7.6973,31.838,-8.9941,-2.6673,-30.894,14.395,9.3466,-3.6016,-9.7218,-45.493,20.168,17.739,-14.745,-14.482,-33.124,28.162,-39.581,16.24,-15.914,5.8924,41.177,11.695,-27.447,-8.6232,-31.571,13.928,20.7,2.7951,-11.284,3.8852,-41.592,24.879,-48.185,7.7903,25.022,-16.482
-10.431,2.7228,-37.232,45.116,36.584,-32.731,-1.1327,-11.671,1.6756,24.782,-18.88,16.275,-1.7722,-65.07,5.4759,-4.6497,-9.7765,25.904,-28.29,-5.097,-26.386,15.315,-22.107,-22.366,-21.331,-14.466,2.7587,-38.043,-58.307,4.4888,-21.333,-15.159,-2.1998,-48.975,-0.48938,-24.873,38.309,-2.2559,-42.913,-30.914,-10.411,-63.679,33.526,22.296,-28.346,-54.657,18.846,32.877,42.798,-24.263,-2.1198,-7.5835,-7.8167,3.3296,-10.99,-41.51,-27.783,-46.412,-3.0179,-46.157,-7.904,4.8986,-6.7782,-11.552,-1.9502,18.694,15.052,22.064,-82.441,14.08,12.16,-0.56051,15.344,-13.617,-47.719,-16.988,0.97662,17.062,-31.063,29.069,-15.183,-19.072,14.277,31.569,-34.152,9.883,-36.24,-21.103,-2.0462,0.80312,0.23445,7.2663,-30.917,16.594,-9.2346,1.7337,-31.588,-12.316,-14.74,22.028,0.26164,15.943,-0.22608,-24.908,2.921,-26.462,11.805,-4.0395,-4.165,14.975,-31.885,-27.938,40.985,-4.5013,-8.4121,22.092,-29.908,-7.4281,28.07,27.427,43.503,6.2977,-22.859,-40.177,-3.1599,-22.17,12.861,10.999,4.8334,1.9186,13.658,7.2114,-21.077,18.053,-29.064,-18.122,16.899,29.175,45.586,-20.398,-35.304,-20.86,-13.031,-47.46,-13.062,-22.885,-27.265,-9.6775,-13.614,4.1995,-7.4428,11.077,-11.769,27.296,19.429,-14.443,15.094,-7.878,46.779,33.472,-44.486,-1.5663,-32.853,-27.967,-15.177,26.339,-33.696,-12.508,18.403,-35.119,10.697,57.148,-11.492,-29.98,46.871,-16.468,65.867,9.6258,20.021,25.179,-68.091,-33.836,0.9543,-5.6578,-27.039,-15.999,10.133,-2.5341,12.308,-18.387,-20.802,23.998,-31.48,-10.328,200.67,-47.803,-25.261,-26.879,1.1077,7.6565
7.1728,19.827,6.6888,-12.494,34.215,-19.671,-6.2075,20.295,8.1866,37.367,-2.024,1.2074,-34.392,-45.087,42.085,53.683,-22.988,30.198,-37.255,-39.622,12.82,-7.5892,-39.843,38.783,-9.5667,33.242,5.7401,11.056,33.654,-35.842,33.259,-1.4181,27.603,-9.9209,1.8165,12.641,15.078,-3.9527,-43.235,5.4162,4.8518,9.3652,-38.562,-0.20757,22.356,-1.1696,-3.796,50.506,28.189,-8.282,-17.338,-0.11781,-32.667,-0.099698,-9.0959,-47.529,-8.4733,-4.7504,6.0531,4.2231,-33.262,24.85,7.8381,9.0883,10.217,4.6171,-50.718,7.5242,-7.0866,1.9885,-6.275,-28.694,13.283,10.031,-35.141,11.581,-20.76,-39.583,-6.9302,-3.8068,-18.39,-17.792,5.2135,-10.605,-22.21,6.5353,-6.184,4.238,14.166,-18.973,-12.557,-31.158,-25.768,-16.904,-34.935,-10.415,-6.7065,-14.62,-10.956,-9.8517,-20.343,50.4,0.44365,4.9455,-27.938,5.4337,-36.516,-8.096,38.884,-19.794,-15.944,10.839,-21.084,28.903,-26.219,-13.267,-14.9,-8.8512,-54.286,14.249,8.7199,0.43857,3.9885,8.4013,-14.864,25.5,-1.0608,37.326,3.1543,24.827,12.798,23.267,27.44,-39.031,37.884,-9.3333,-45.232,22.858,-4.7796,-14.781,-17.89,28.725,34.844,-18.092,-15.557,-9.4599,-33.425,10.586,-9.5211,11.157,-20.601,-7.9468,8.3253,-14.542,-48.177,-9.6098,-40.972,-8.4518,36.844,14.339,-0.20374,-21.293,18.344,-30.001,-9.7107,-22.962,21.164,-40.667,-30.221,3.3286,-29.27,9.185,-16.816,-17.333,-52.694,-30.559,16.511,-9.845,21.003,-10.993,-5.948,29.827,-22.223,-5.0325,7.7904,4.2918,-12.12,-7.8075,-22.581,1.9439,-21.732,25.389,-10.61,-26.035,32.059,-0.18399,-30.845,-10.981,-25.905,-38.686
31.358,14.268,4.6326,-5.4892,21.965,2.7836,3.0366,-6.5801,-1.6691,-31.781,6.8309,-41.101,-9.8499,-55.068,-6.047,-20.777,23.259,-9.0184,32.889,34.614,-6.4669,-10.203,-27.898,-6.1385,-18.615,46.722,-21.604,50.053,-1.3654,-9.8162,53.598,-16.478,23.254,9.0424,1.0192,-3.1811,6.1701,11.347,-25.046,-2.6,17.923,28.15,12.843,39.344,-4.1224,-19.401,-27.663,-38.101,-30.055,28.18,11.939,-0.019993,-29.68,-28.064,42.827,-20.461,12.06,-6.9687,-42.757,19.662,-20.314,-4.0563,-40.421,45.215,28.37,-13.417,33.892,-21.561,11.88,-22.859,19.436,-12.947,-1.5853,-22.499,-4.6006,21.744,-13.186,-9.0033,2.1002,-4.7734,7.3268,19.27,-20.922,36.225,24.637,5.933,43.139,22.286,-9.343,13.656,-5.2609,18.182,58.9,37.886,12.419,-2.046,30.487,0.87772,-5.1032,-5.6651,11.132,46.994,9.8029,69.32,-11.7,-67.492,4.8323,7.747,-5.5935,-17.899,2.264,-2.6734,-50.374,9.0352,30.848,-9.6764,14.551,7.6314,-27.756,-6.4147,4.2515,7.7781,-3.5364,20.552,24.402,8.2548,29.673,28.464,5.6775,-12.582,-2.0146,51.572,-22.166,31.92,29.456,13.976,13.1,36.373,2.2863,18.172,28.729,7.4974,28.194,-7.556,-20.608,8.2245,-19.876,-44.482,-41.99,24.389,4.4953,36.599,-27.474,-23.2,9.9965,27.187,28.5,-47.403,51.155,-66.99,26.225,2.2145,1.4844,-16.658,26.738,-33.934,25.552,7.1946,-38.392,1.9301,8.6009,-31.585,3.8094,35.98,66.932,0.64206,-1.6227,-0.99427,9.6447,45.64,-16.937,21.285,52.746,-51.528,67.722,-12.931,24.224,33.348,20.086,-26.162,7.727,28.164,4.7014,-3.9754,28.113,17.33,3.2304,-4.1273,-30.656,-6.4974
-14.84,-37.365,4.8087,-3.0865,33.595,-7.207,8.1225,-12.86,-28.743,32.063,-13.63,-48.341,-8.5727,-21.962,-6.6876,21.357,-10.248,18.62,-32.169,-28.68,-5.9801,43.156,12.176,51.771,-29.708,-11.707,3.26,30.382,36.262,-10.337,8.2693,-2.7522,20.301,-4.406,-1.7576,5.6267,9.6875,-50.655,-2.1355,7.2236,-45.252,-7.6609,-5.2391,-10.89,-25.429,-15.048,-41.572,1.4068,7.8863,48.553,-31.299,-4.3623,-0.15722,5.765,-26.902,-25.7,-15.85,-45.816,23.237,38.829,-4.7745,16.405,50.011,-25.688,26.976,-5.6702,-11.236,0.52081,30.267,11.862,7.284,-11.426,-17.228,-30.46,19.732,4.2949,-45.176,-29.966,-10.918,-1.8221,1.3659,-43.373,4.9654,1.2508,26.509,-35.535,20.682,23.591,12.588,-3.0372,9.217,26.125,19.949,65.189,-26.126,17.343,4.8113,-68.464,-32.727,35.676,10.648,-29.234,46.054,-17.494,21.842,-53.082,3.5578,0.75012,-31.953,9.8118,-2.817,-16.567,-21.618,-10.595,-13.618,-3.2044,15.497,-7.7914,15.019,-4.6051,21.665,-16.73,36.117,-47.413,-26.457,-25.296,-44.736,52.421,-15.012,0.96586,-26.192,-13.865,-12.183,9.3012,33.445,-25.736,-21.981,22.098,32.198,-23.684,18.032,14.883,52.448,24.802,-0.79065,-0.55995,-35.952,-2.9588,-49.379,15.554,18.972,-10.899,-8.5765,8.2514,-28.358,-17.37,-3.177,14.359,45.98,-30.232,38.555,-2.9789,-1.3204,-29.918,-9.8654,-106.6,24.819,-5.1416,-27.538,-12.088,1.4127,-24.503,-42.409,11.033,-52.624,-28.155,-7.4821,15.335,-9.8074,24.175,-16.046,-5.9555,11.022,-8.9012,25.306,28.627,2.965,-9.269,17.245,35.441,-54.846,16.351,30,5.1062,-44.38,-14.074,-33.839,37.814,20.325,9.2665
-48.179,6.8596,-13.74,32.035,-15.258,9.1796,-16.2,-15.251,-1.8143,-6.4697,-19.928,-51.792,-11.845,-16.969,-32.019,9.6175,6.9125,8.8293,-20.394,29.023,-36.435,-30.485,36.654,52.829,-9.4144,43.894,2.8874,29.951,-13.667,57.409,-15.785,-6.3219,-7.8763,-24.365,7.941,-5.3239,-3.3087,-30.621,-29.909,-44.256,34.273,0.077608,31.787,-15.085,25.803,3.4799,3.0159,18.119,-35.014,15.813,35.343,-39.899,15.793,17.934,12.996,35.499,-29.227,-43.8,14.461,8.6446,15.514,-25.028,-2.5578,-22.137,-1.764,45.588,-14.921,2.6511,17.649,-26.76,-5.0221,-3.3672,13.385,4.6349,52.086,2.8191,9.2059,16.506,19.952,4.5773,12.02,16.69,14.465,-18.753,-35.692,20.626,48.928,-5.182,-11.47,7.1713,17.03,-31.684,-13.47,-5.2424,5.6186,-21.199,-9.7104,35.892,-8.7207,0.72013,-14.18,-44.471,-11.333,-13.867,-26.298,-25.687,-20.526,-7.9556,-22.346,35.103,-6.9043,-3.2769,-50.952,-19.487,-32.13,11.103,2.8998,-19.221,46.568,4.2579,24.621,9.3187,-17.956,-32.664,-2.5184,-13.364,2.5632,19.114,10.252,6.0419,-37.64,-36.942,-21.188,-4.5098,-11.015,9.3178,33.882,-18.474,-13.101,-15.588,22.609,-25.299,13.936,5.1185,-34.75,-30.88,23.668,-17.666,-15.712,-39.408,7.3314,-21.622,24.039,4.1473,12.13,-17.615,30.771,-13.854,-2.7112,20.56,5.8464,23.054,-12.122,0.82443,-20.716,-94.449,-16.39,-21.294,-31.913,-1.2376,21.68,-13.657,-5.1237,0.73045,29.567,-23.269,23.725,-30.863,-18.391,36.169,32.815,-26.355,-3.2981,31.055,12.686,-18.699,34.475,5.4705,-14.485,-6.4531,-10.912,16.185,-4.4155,-9.0223,91.683,3.4786,-31.843,15.005,25.049,55.85
2.4773,44.14,-2.9412,4.5829,25.058,-1.6355,18.829,12.134,-16.786,-20.506,31.095,-23.555,4.7338,24.507,-44.231,-7.0379,-10.918,-24.621,6.1283,-24.805,16.96,10.028,-26.92,5.0446,-21.674,-35.488,4.5428,32.786,37.677,-1.5039,4.5488,11.119,14.285,-23.095,48.273,-17.953,-1.1717,15.487,-6.4118,1.9781,7.5439,31.653,3.8219,16.37,26.81,-6.1601,-17.886,-26.585,6.0195,-51.164,1.1447,-12.323,35.861,-27.024,18.273,25.106,31.643,13.888,6.6176,-33.377,41.503,-12.231,24.541,3.2804,33.229,-23.305,4.2743,-34.29,37.643,-21.876,13.245,5.0644,30.748,-0.42926,-18.059,-1.8598,29.892,-6.7694,0.23929,3.5626,-30.624,44.77,30.086,0.15042,-73.292,-41.07,-38.181,11.777,-5.7684,28.923,21.159,-59.986,-8.9961,-22.356,-11.868,13.54,-11.281,-5.4121,48.708,-17.306,10.871,-9.4543,-27.698,5.8725,-30.736,-2.5254,-7.7172,-44.564,1.6667,50.6,-10.749,27.264,9.9693,-31.105,8.384,0.038857,55.667,-13.358,-18.147,-7.0644,-2.4518,-42.026,-25.993,-11.572,16.746,14.48,-23.584,0.32519,8.8993,17.866,-34.283,-53.747,-25.819,15.464,5.7153,0.52906,47.538,-32.396,-9.6737,-0.20511,-9.694,-38.625,-20.268,16.716,38.138,25.474,20.741,-0.9166,29.338,-16.172,25.763,8.1635,13.426,-1.7827,-11.247,14.551,-8.5945,15.263,-15.503,-6.6203,11.799,16.724,-4.2073,18.508,5.2997,-27.572,27.121,6.7958,19.919,-22.164,-34.221,-28.274,-14.814,18.632,35.527,5.8363,-21.906,26.429,-27.78,0.28079,-6.9264,-1.5774,-36.649,2.5806,5.2176,16.8,-16.456,19.901,2.2772,2.9624,31.174,-21.243,37.477,0.28022,4.6567,-30.348,5.6089,-12.143,20.062,0.52834
-37.455,18.847,-78.249,8.4334,-2.9598,-9.7653,-4.4762,0.51767,-6.018,1.0165,22.048,-25.846,14.181,-12.908,-3.5196,20.867,-27.186,-18.655,-21.598,-42.611,28.096,3.2018,-19.536,-30.976,-32.031,-49.507,20.577,-5.1848,-4.7455,45.653,-8.9578,30.424,29.265,-24.494,-16.915,-24.847,-40.543,-43.676,-6.495,-4.3311,-17.233,1.4228,23.628,-47.758,0.36252,11.871,-35.002,23.118,14.5,9.33,8.9589,-10.782,66.079,-68.307,5.8523,58.748,-13.66,-19.387,-18.959,-38.51,23.077,-10.293,-15.973,6.5976,33.191,-26.21,34.695,9.989,-31.667,-33.398,-44.812,18.443,1.953,35.091,0.10726,39.831,23.852,36.382,35.185,10.104,-47.955,-3.7162,38.283,-13.867,-60.071,1.6946,-19.079,-9.2757,-36.38,16.877,41.53,-9.1458,-3.0963,-56.398,20.962,-4.1058,-2.7259,-23.117,26.978,-3.6907,32.854,-26.838,-28.542,-0.29055,-37.157,-24.456,9.3541,-26.774,-20.621,-26.011,-35.46,11.094,81.87,3.3807,22.712,-6.031,-6.3833,-10.622,-13.886,29.21,-28.806,-17.648,-1.737,-34.837,1.156,-10.752,-9.3138,-22.359,13.276,-6.1267,1.682,-31.587,-8.5768,-12.095,-28.359,-11.407,5.857,-45.836,-6.6709,-2.7668,-18.848,-45.922,-38.928,48.535,-3.934,22.611,7.8987,-25.019,3.4264,-25.392,26.241,-25.916,-13.536,4.1708,3.279,21.724,-31.251,68.351,-1.4613,52.035,6.9485,-3.1113,-11.868,-3.1207,-16.302,-23.354,-56.32,-11.021,31.95,-22.246,-27.763,-32.356,37.336,-14.623,14.064,-9.4419,-8.5506,0.19848,-55.797,42.293,24.075,7.2339,-1.3601,8.8217,-32.986,-16.692,21.694,-42.072,-9.9788,-3.9609,34.019,9.9144,26.991,-11.447,116.21,56.189,-23.389,-11.533,-6.6267,-1.2441
-11.306,11.925,6.797,22.862,-8.1963,-17.121,48.772,4.1126,-8.6845,-42.094,18.168,-19.836,-4.0031,24.533,-1.3397,38.879,7.9679,-17.35,-10.321,-16.766,8.9164,-8.6388,-4.1082,-20.924,-43.807,-28.698,-6.7413,-19.751,-62.35,-3.229,14.977,-10.836,50.107,-44.89,54.143,-3.9989,28.415,25.97,-22.893,2.0765,-49.16,13.794,23.281,-13.281,64.813,14.558,-21.092,22.758,-4.4103,39.696,-14.828,-57.241,31.924,-21.223,32.335,36.043,-1.5171,1.0163,-16.053,-36.57,-1.7651,1.5941,-0.56086,-29.614,18.422,8.3529,-7.4744,-17.575,-25.747,-9.6496,11.885,59.06,12.027,14.959,-25.89,-3.4158,2.921,11.704,5.601,-18.047,-17.481,-27.771,-9.5413,-6.362,-5.8903,-14.957,-9.7528,1.1059,-9.3816,27.945,12.956,19.279,8.9753,71.676,40.455,14.344,-14.492,11.672,13.802,-10.921,-12.696,-9.6071,-68.203,55.846,-16.549,-9.1473,9.2767,-16.991,7.1104,42.044,11.561,3.37,45.389,-40.743,23.495,29.392,4.7689,-4.7719,23.433,-40.527,3.8167,30.643,14.855,49.562,-14.335,29.149,-16.57,0.72001,0.68261,25.493,-26.877,-21.835,4.5608,14.125,-8.3629,-22.835,9.0675,-50.274,8.2054,19.407,-31.595,-0.76159,-20.839,66.785,3.5997,-23.625,-22.393,-9.1384,-39.697,12.342,-58.092,12.477,-35.378,-21.034,14.175,-66.077,-79.861,-17.808,-2.6743,-6.0763,-31.015,11.194,-79.228,17.696,-7.5605,-71.085,18.348,-45.435,-15.101,-51.964,-24.003,-34.931,17.001,7.0127,29.025,9.5934,2.201,-2.1396,-6.5366,28.127,17.205,5.4936,-4.3303,-6.5502,8.3248,25.864,-14.343,31.309,-37.589,-17.106,23.639,-46.317,38.93,-8.0429,-65.855,52.177,-26.866,-21.06,18.797,-3.1481
-65.084,-18.165,-37.961,-8.1747,15.326,-1.1715,67.023,-12.797,7.9462,5.9223,-37.821,17.644,-2.9379,44.443,-23.655,-12.748,-15.414,-11.387,-13.429,-5.7159,0.17366,5.4386,-12.828,21.06,-9.6868,-115.71,2.3974,-11.558,36.088,-28.972,-22.887,-24.112,36.391,-11.143,-4.8602,-30.862,-2.9065,13.691,18.556,2.756,-3.8197,46.609,3.1615,-109.6,-23.645,21.264,11.982,0.25962,35.504,-32.457,23.225,15.455,43.01,10.918,18.212,20.141,18.834,18.033,0.74992,-21.106,21.541,-1.669,-38.128,-32.478,-36.398,-17.221,-18.642,12.177,13.047,-20.627,14.072,-13.129,5.2678,25.922,10.599,36.17,0.72084,-11.583,40.131,16.748,-10.253,-18.165,56.309,-27.995,-27.705,-25.229,-13.511,-35.676,-6.8178,-25.608,-3.3668,14.592,-14.936,-12.143,12.857,0.10281,27.198,-12.066,27.015,-5.8578,10.622,-54.772,8.0211,44.757,-22.071,3.1338,-17.284,-27.592,-12.063,-34.219,-21.312,-8.4378,62.047,-20.181,5.7439,35.135,-36.87,6.9184,28.085,9.0313,19.872,6.2908,-5.1532,-10.56,4.4869,0.48038,30.317,73.748,-18.605,37.059,-27.388,-81.956,18.213,1.414,-9.8855,-5.4726,14.409,-7.584,68.538,2.8975,8.9147,7.4648,-33.3,39.442,8.4413,12.639,-2.2079,-0.22236,24.617,-11.201,-69.147,2.5761,11.583,-7.2997,-0.77082,-19.976,19.015,-54.821,-50.186,-19.237,-6.9535,11.699,-28.947,4.447,-29.234,-29.536,-14.787,-0.32041,1.0226,-68.02,-19.078,-38.106,-5.0097,-2.8972,-154.9,26.726,5.815,63.634,-17.101,28.787,15.711,-19.603,-11.976,31.077,-10.01,-28.491,-16.444,4.0489,13.486,53.521,-1.8224,-27.721,36.059,25.239,-81.273,32.7,-9.9548,-13.412,-19.43,28.553
-38.032,19.904,1.1964,-20.693,-0.075367,21.723,52.168,-31.447,-2.5701,-12.46,1.626,14.573,19.796,54.363,11.226,15.025,-17.711,-9.037,-18.008,6.8701,20.577,40.142,29.909,29.738,5.6699,-98.792,5.7392,-13.384,-1.9465,13.426,29.321,49.439,10.648,2.8296,36.157,4.9161,-3.0367,44.138,29.7,17.632,13.302,41.23,4.1732,-68.076,-8.723,0.23625,39.034,-8.5937,13.356,8.2449,12.13,-16.61,31.673,-47.488,15.351,23.075,1.587,0.66742,44.567,0.53929,11.212,-4.9378,-3.316,-13.768,14.264,54.972,6.361,22.232,22.53,-25.466,-0.39609,-1.1244,22.693,39.975,16.287,12.8,-17.733,3.188,-15.72,9.3365,-16.772,14.421,-1.2556,-11.439,1.7584,-24.941,2.3749,-23.594,-16.347,6.5807,29.88,-21.385,1.6347,-24.486,13.287,22.814,-7.6554,38.76,-2.3321,-68.253,15.933,-100.06,-14.415,18.616,-45.485,39.016,36.862,-66.539,-19.178,-6.2242,32.734,1.9066,69.338,-17.775,45.353,-32.958,-13.845,18.742,74.991,20.769,7.213,17.938,35.173,7.7331,33.375,-10.029,12.705,36.024,28.368,-6.3227,-26.357,-35.5,26.37,19.999,-63.349,-12.532,38.08,1.982,41.543,-5.6741,35.689,-52.359,5.8842,24.837,-11.989,-7.443,-28.226,21.502,-3.9695,12.434,-6.508,-20.579,-10.976,-31.456,7.6314,5.7656,-38.906,-69.335,-103.98,41.138,86.8,30.453,-28.587,23.283,-28.176,13.955,8.9832,2.0896,16.916,-30.057,-4.6094,-33.99,-5.5486,-38.171,-62.015,17.076,-22.512,32.916,-43.749,-26.567,3.1643,-9.7526,31.622,10.281,14.367,8.8544,-17.863,-19.882,-6.2501,-15.648,17.462,-4.9388,10.347,34.398,54.139,18.79,13.519,1.6755,2.9811,-1.0952
