20.219,30.009,8.5014,12.006,-39.427,1.6143,72.337,-6.7132,6.4676,-16.239,-5.5218,13.426,14.167,19.263,-6.7761,27.252,22.175,41.439,-9.0329,-8.2008,13.289,16.965,59.306,-13.421,42.944,15.616,16.879,-5.2767,-44.025,-11.718,-14.343,11.275,24.539,2.9036,25.598,13.496,17.073,56.563,53.88,-44.264,32.354,6.4625,-13.687,-39.837,21.037,-6.3749,12.67,13.211,-19.579,28.102,-8.956,50.298,29.809,-4.2223,-20.221,5.2374,13.574,0.012762,7.248,49.705,25.951,10.654,51.59,-27.288,-22.223,-8.9513,7.4858,-20.38,29.052,45.111,-15.973,-4.4314,-2.5629,44.846,-11.354,26.807,11.564,30.359,-32.821,-5.4479,-20.342,19.442,-37.154,-13.131,51.78,5.6313,-0.94499,-0.083694,12.32,11.951,-7.9765,-22.558,64.156,22.805,7.4008,0.023679,21.84,38.127,7.7214,-14.089,-19.909,9.8936,-0.27074,-10.636,40.886,52.495,-13.909,-33.466,17.559,-12.789,-26.87,20.22,21.476,16.957,-16.238,56.778,15.825,42.281,21.327,15.878,-16.919,-7.0929,-13.879,9.8913,17.671,2.4572,49.922,-0.1747,6.9983,-53.451,-31.139,-4.2595,-0.61925,-8.822,-15.976,27.888,30.296,-9.546,-16.999,27.805,12.268,7.7081,46.647,-6.8255,22.624,-23.762,-13.384,9.3948,18.937,33.558,-6.6633,20.987,-18.976,-10.816,-2.15,41.128,-1.1449,-89.407,-31.927,3.8802,1.859,17.649,30.818,3.2735,15.988,7.7745,-2.4809,9.2515,27.144,40.172,80.374,35.375,28.954,16.108,8.4384,37.644,-49.23,-13.722,27.891,32.107,-2.2807,-13.55,-13.238,-34.344,28.76,-11.71,29.836,-1.8034,-8.7933,-26.238,14.138,18.413,29.809,23.314,-109.18,-22.494,29.534,-34.405,7.2971,-19.912
-50.512,59.444,10.612,-6.7718,-11.602,-11.141,-30.605,-11.028,-1.2301,-6.4575,33.655,-35.408,2.9377,-10.802,30.769,-8.7279,13.311,8.9385,13.809,-8.624,0.33866,-15.406,20.465,-54.907,9.2391,-2.7702,24.412,13.905,-7.5776,-3.861,39.946,21.447,-12.864,29.011,-4.3026,-27.609,-9.3289,20.594,15.985,-20.654,11.695,6.4181,24.188,-11.42,9.2925,29.591,-17.901,43.305,32.431,-9.7382,-1.4297,4.7382,19.683,-8.1817,-29.447,13.387,24.67,-5.0407,-74.963,10.105,13.895,49.043,37.035,-28.904,-5.6721,-70.946,3.2981,39.515,-33.159,13.912,-7.9383,14.777,12.77,-9.9158,16.742,-9.4029,29.361,10.729,-34.188,28.923,-7.1236,31.955,24.372,-2.825,6.0756,46.831,36.057,-46.673,14.424,-43.949,12.585,56.895,-1.3076,29.69,-9.3078,-41.19,31.436,-14.122,35.197,32.173,8.9968,-17.915,-7.4718,-35.7,23.861,15.76,-24.413,2.7293,20.71,42.791,-24.695,-17.277,18.131,44.757,7.5831,16.886,6.4893,-10.296,-53.719,32.097,-0.94377,12.566,-35.588,11.648,5.7229,-19.924,-36.187,-53.006,-5.9981,56.046,-43.51,45.079,29.125,-27.113,2.0565,-13.78,-17.436,30.31,-0.29955,27.616,-42.124,1.7638,7.9622,-57.999,-18.495,-56.66,-4.8385,-10.232,-27.557,-54.194,-7.7498,8.8135,14.051,-15.642,9.3394,26.313,-44.036,24.182,-28.847,27.203,2.0357,23.46,-14.565,52.746,12.805,45.715,-51.846,-54.354,31.291,48.175,6.2404,33.258,-19.755,-39.8,-3.5859,-5.0149,-20.006,-10.216,28.797,-34.601,53.61,-11.898,-44.49,-16.455,-12.709,-9.7137,-41.621,-15.487,22.213,35.063,19.007,7.0937,-50.973,-57.13,-60.335,-28.525,-80.439,21.802,-5.901,-17.2
26.135,-19.409,30.285,-1.4473,-23.306,-9.7282,-17.565,8.4836,17.922,17.437,-7.5026,-13.585,0.057658,8.3456,-20.804,7.6194,-2.6263,-54.752,2.4566,-22.929,-15.336,-23.359,17.669,0.51816,-59.034,-0.34721,8.4527,-5.731,-40.396,-36.22,8.8395,2.3303,-11.17,11.991,-33.225,12.031,-20.64,5.8469,31.664,-36.922,25.641,36.561,-11.325,-28.424,1.5225,-24.284,-31.333,-8.9334,-2.6632,-42.756,14.212,22.864,-28.134,1.5727,-6.4185,-30.758,23.425,12.663,20.477,1.1412,-10.7,5.8768,50.2,6.61,5.8223,-14.357,-2.5412,-49.128,3.0237,25.283,-10.884,9.319,-9.2657,17.079,-25.954,-59.454,37.592,13.062,-14.045,2.3842,12.098,42.666,-25.385,34.226,-27.703,24.416,30.416,10.576,65.629,10.955,18.611,-21.209,-15.93,36.183,-11.522,-14.43,-9.935,-61.059,8.8364,-3.4335,30.425,30.383,23.752,-6.2091,25.421,34.653,-11.707,-21.038,18.597,-36.603,-24.605,-41.269,-36.4,31.308,-2.324,8.4779,-15.716,-22.47,-74.739,39.266,-8.6079,4.3127,-4.5069,31.451,-5.4995,20.886,-10.102,19.888,32.704,11.513,-10.393,6.3837,-8.379,14.472,-17.246,6.5923,-30.239,15.355,-10.9,4.3908,0.55511,-0.19792,-0.92854,-49.402,-8.316,-34.12,11.163,-9.2054,-33.305,7.8129,-48.021,14.341,-0.32979,-45.821,16.144,8.2937,-23.295,5.6439,59.557,1.7054,-32.001,34.739,2.3883,-53.659,9.4639,10.439,6.7684,18.499,-9.1637,12.416,-20.428,-30.032,-63.155,-10.765,-8.4511,2.0728,-0.99126,37.631,0.67873,17.671,-2.8554,2.1742,8.7857,-20.52,11.669,-36.327,-34.782,-45.04,26.52,-15.349,6.1726,-10.295,17.55,-14.804,53.947,8.6058,33.083,-5.6815,1.9509,-6.5888
-18.466,-8.8546,25.855,-6.6302,14.876,-3.9897,3.689,-1.9763,13.42,14.046,-37.227,-52.708,-25.054,2.2924,13.759,-38.057,-27.512,-0.75926,34.006,-27.792,-27.765,-0.95845,19.493,-0.96739,-27.963,-18.185,-6.7826,16.759,4.7071,7.8541,-15.165,-24.311,8.7232,-16.701,30.666,-25.718,14.359,4.2899,-15.335,-16.011,5.517,25.283,4.0437,77.092,-23.779,16.085,39.882,30.43,2.1755,-45.705,-14.527,26.224,-27.223,18.63,20.072,-15.124,8.2289,7.1747,-11.825,-12.77,5.8747,-31.171,-28.791,-44.718,2.0827,3.5971,-16.694,-25.922,-19.482,27.145,13.746,-9.6423,-40.867,-26.493,-21.91,-19.932,-17.616,-26.382,-1.4276,-16.088,-13.925,-8.9044,27.539,13.258,-31.771,8.45,40.234,11,57.374,-20.18,26.91,-7.6627,14.901,-38.575,-28.266,9.6273,-19.584,-16.024,-17.672,-26.77,19.934,36.173,14.333,-7.6359,-1.4606,11.309,-19.412,48.582,-20.686,50.471,-6.1306,16.545,-15.393,20.651,-1.6853,3.8503,23.05,-23.467,-7.293,32.832,15.718,-8.0132,-8.8361,14.789,8.0339,3.6578,43.695,16.568,-11.266,-46.579,12.641,8.6822,-0.4201,-25.613,16.257,-37.793,34.454,-16.561,5.3747,22.267,-34.739,-30.446,-7.2526,6.1128,6.8651,-46.633,-6.5216,-4.9633,-24.128,-41.713,16.909,-8.6214,-4.6232,18.207,1.6249,-17.268,0.19661,27.933,16.158,-25.035,28.07,-8.883,5.4404,-8.029,-6.4489,-25.137,-14.407,4.8495,-8.6754,-16.268,-25.943,-12.002,0.041536,20.265,35.185,13.4,27.51,26.843,-36.933,-6.3885,49.127,26.951,-7.5428,3.1626,-24.561,-44.912,37.278,2.0984,10.359,-28.48,-31.578,18.083,-12.385,-43.265,-24.512,-28.449,-42.53,-16.47,9.8452,32.323
-55.049,26.541,4.3159,12.415,23.984,-8.5413,57.322,-23.939,2.3126,4.3582,8.6176,24.684,19.855,-5.4064,9.0395,-24.833,-15.832,1.4917,22.507,-28.012,17.856,24.743,-6.3365,-34.087,-18.72,-65.794,-28.277,-58.931,-2.7889,-6.9497,-37.995,-1.0288,-9.009,4.0834,-1.6928,-10.931,1.6948,29.043,4.0909,-13.266,-17.665,-26.855,-21.309,-8.7047,-30.945,11.618,-0.64767,34.149,2.9303,-29.152,-18.749,-49.444,-6.7023,-15.704,-0.22096,6.2802,3.1328,3.7349,8.2754,-10.028,-2.8174,14.739,-0.62867,-48.021,2.7098,-61.978,-23.947,-10.991,-6.3018,-1.6593,-18.842,20.301,-4.1822,20.66,17.191,-0.5721,-39.075,11.678,-28.464,-12.069,19.327,36.501,63.075,1.4023,-96.592,44.709,1.2985,-35.815,26.985,13.395,-12.172,-9.2926,-43.56,-0.019036,24.468,-37.63,5.5938,-55.578,6.2015,-30.975,-12.323,-42.338,-46.107,8.6916,0.50176,15.264,12.186,18.976,3.9768,-36.367,-13.22,16.255,35.941,-35.862,-7.4965,-37.295,-11.012,-20.613,-21.775,-19.801,25.525,-19.034,2.6949,-24.313,16.738,-7.5542,-1.316,-71.954,16.144,13.611,-27.534,-21.851,45.959,8.698,-49.06,-15.892,-9.2316,-32.795,29.909,-25.169,-10.682,-8.1057,-85.567,-8.8911,-44.393,-41.742,8.8138,40.862,11.713,-66.468,7.865,-25.109,17.364,2.8505,6.9486,-20.646,-25.33,73.142,2.7634,55.639,-21.518,-9.8937,-2.927,-12.103,-31.71,13.029,19.801,-1.8777,63.737,-16.106,-20.909,-17.895,14.854,16.151,5.721,-6.3483,37.475,-8.7414,-4.0704,-12.693,-26.805,-0.19616,42.283,13.921,-36.632,19.439,-9.3121,-35.616,13.947,-29.5,6.3349,17.738,14.121,-30.646,180.94,32.039,-2.1083,30.962,-8.6834,4.7507
-44.293,-12.975,-17.337,-31.792,-20.584,-6.6268,20.666,-16.177,1.4839,18.067,34.024,-15.775,-10.138,37.624,21.672,-39.811,-62.429,55.584,-23.1,-32.287,-3.2998,-8.8423,22.05,-48.29,9.3698,-19.838,-4.4735,-13.642,13.56,10.835,-32.494,9.7459,19.817,-10.005,14.71,-1.7357,31.754,-47.2,9.4015,31.085,0.26581,18.997,17.59,57.864,55.284,18.544,-10.487,-29.994,1.4546,-14.971,4.6762,16.809,22.097,-23.358,11.845,-10.306,0.64068,2.052,-48.806,-8.5337,-14.906,-30.623,-19.251,-15.477,-4.7672,-81.929,16.025,-11.299,-23.054,19.119,-3.4332,-5.5571,-57.515,13.988,-10.115,23.346,24.487,27.906,25.278,-13.007,7.8677,39.6,12.605,-59.709,-20.252,-4.3027,10.657,-37.327,27.799,-13.978,12.774,-4.0809,-19.897,-21.892,-22.019,3.5624,-11.293,-11.353,7.5343,6.2033,-21.764,-6.4391,-11.293,41.248,-37.969,-44.197,49.215,57.317,44.077,33.203,-18.27,20.787,17.725,-26.119,-7.982,-76.489,5.9442,18.865,-31.278,-6.5971,-56.508,13.579,17.429,-27.626,16.8,22.922,-26.956,-113.35,-17.678,24.855,-8.7327,-0.77621,35.327,-14.24,-12.76,-0.096675,-2.802,-2.3047,54.735,8.8974,-7.1997,-32.044,-77.507,7.8412,-11.946,-42.15,25.142,77.546,-24.106,-65.774,-17.644,-4.926,-2.3612,-34.722,18.597,8.6347,-84.039,-11.665,2.4754,55.66,-3.743,-21.418,-1.7252,1.0483,19.44,0.59285,-0.034757,12.503,-28.813,-35.704,27.73,0.24911,-19.525,15.798,77.616,-15.594,4.0626,-0.92027,-6.6498,-59.679,-5.1972,-15.425,11.956,4.0401,-49.981,9.096,-41.715,13.979,-3.5327,-3.123,21.171,-0.31936,10.399,-29.744,61.08,-16.535,-15.981,-6.0851,51.36,4.9577
-44.779,30.179,-13.53,-18.341,6.4373,-15.987,3.5728,-7.7331,-11.741,62.182,-9.9265,44.33,-66.898,31.279,-0.85381,-29.17,-6.0875,8.316,-1.3261,-24.632,-10.603,-3.2572,-4.9398,-12.303,-21.357,-58.867,2.1199,19.385,75.748,-24.67,13.168,-11.494,-20.17,-33.243,-37.463,3.5338,-35.177,44.277,56.999,-7.0939,-8.4706,-12.029,11.586,41.646,-20.489,19.516,-20.291,24.414,40.775,-27.195,2.9469,-48.419,3.536,-3.6676,13.885,46.187,12.893,-3.9635,-12.163,0.1653,41.009,13.225,-5.6789,-27.243,15.715,-64.852,-10.538,-1.5002,35.727,-26.484,-2.4054,-6.9207,2.2641,5.9016,-12.969,31.992,-1.124,11.019,-31.466,-1.3124,6.7718,29.233,4.313,-1.7948,-5.2681,19.489,43.809,-9.4049,28.779,-20.164,-27.125,-9.3345,-12.079,-44.889,-16.158,16.01,-23.543,6.808,46.07,-35.338,2.8796,-31.491,16.175,-26.512,3.2612,-7.7054,-29.689,40.572,5.016,-64.929,-20.604,-4.8556,24.326,-1.281,16.808,-7.7717,3.2062,30.203,-68.059,-3.321,0.63472,-17.586,5.4688,-46.422,2.0211,16.332,38.046,-32.932,-30.292,20.51,-19.909,-17.309,-6.1808,1.3555,23.09,-1.3857,-24.612,1.9901,-8.9781,-21.691,-5.85,-37.828,-55.408,7.1722,3.1546,-12.467,-3.9435,18.724,31.725,-45.481,1.8167,39.865,-11.965,4.6265,-26.709,15.99,19.03,39.694,16.463,21.913,24.811,-11.647,6.576,-26.731,18.535,37.152,24.059,-22.674,36.382,-18.51,50.973,-5.1825,0.022123,14.749,-51.182,2.8561,-11.577,-10.804,-20.885,23.548,24.723,19.144,-1.7401,-23.645,-36.21,41.94,-20.626,-40.993,15.187,1.5307,8.7809,-1.8013,17.703,-29.233,-11.393,-16.137,-30.793,-9.2117,-21.069,-6.1512
-13.586,36.986,-32.099,-3.5783,16.64,-8.1233,3.0546,2.3486,-3.642,6.5128,3.1376,34.044,38.175,27.729,-3.8165,11.083,-34.743,6.1921,-17.112,-22.724,-14.788,11.967,10.854,-15.133,-3.9569,28.724,-14.317,-30.07,6.5151,-7.794,-40.094,16.122,-10.912,-7.6918,-24.836,17.256,3.4237,-7.4725,42.168,4.4492,14.278,33.061,21.166,54.882,24.326,44.236,-26.357,12.121,-2.2759,-36.672,3.2371,3.8877,-1.5208,-13.166,-26.564,12.858,-17.93,10.83,-6.5787,24.697,-13.666,27.386,-8.7419,-26.364,-33.06,-28.305,-7.6041,-14.053,-4.94,-29.999,-2.8027,-8.3556,-27.445,-12.276,32.408,-13.939,3.2649,42.923,1.7865,5.7267,15.889,91.595,-46.065,-24.153,10.641,7.0461,5.7174,-13.137,-28.139,-28.967,13.712,-4.8306,-57.182,-84.413,8.5383,6.8732,-17.43,-12.147,47.146,-8.1749,-6.3463,-19.646,33.445,1.6541,-33.111,37.674,-11.585,15.684,-14.509,37.56,0.98941,10.527,55.304,-13.187,11.274,-33.245,9.2282,-2.0577,-50.428,1.9242,34.273,2.1653,-19.286,-0.27524,9.6183,30.997,12.899,-56.865,-5.1324,-46.897,-22.874,-14.685,0.9951,-24.631,-19.826,4.8539,-7.5,-24.478,33.771,6.5467,-10.075,-1.6226,-57.954,-9.1945,-1.9827,-16.288,51.744,0.5359,-2.4663,-32.651,-3.1613,-6.6739,20.851,9.9764,-13.346,-14.561,-14.518,0.44723,-17.124,1.5418,-34.77,45.831,-32.679,-2.8667,-32.51,84.278,19.742,3.7612,9.3763,6.592,9.6382,-17.348,-46.728,18.329,69.83,-4.2418,-27.901,-12.795,-6.5959,-48.461,7.7574,-35.986,52.044,-15.044,-8.4539,18.225,22.374,-12.395,21.596,-32.209,-15.373,2.374,31.96,-9.1344,108.4,-0.51126,-1.4074,21.274,21.769,-39.595
14.145,9.4559,4.3759,-29.332,2.0211,-12.035,-25.095,15.791,16.784,-19.862,2.2382,7.2692,-25.724,18.879,4.7371,-37.14,12.37,-24.673,-11.426,12.528,11.79,0.99953,-32.715,-9.6691,-6.9339,33.107,22.496,51.066,37.602,-12.472,-18.596,36.714,13.968,-8.6912,-17.128,5.3913,-23.657,3.7551,11.891,1.538,-16.094,-32.983,4.7793,77.877,-41.966,54.585,21.586,13.454,50.424,14.42,6.8183,20.572,13.919,18.117,-27.078,13.346,-18.372,-8.3356,-14.175,-10.608,9.8869,4.5303,-30.191,-17.522,18.873,-13.666,-4.0508,11.262,42.314,-10.27,-17.605,-1.1228,38.258,15.341,-55.376,-13.602,18.327,8.2535,13.347,15.027,27.591,35.802,-32.818,33.998,-40.297,-13.213,-1.5899,6.3267,-39.266,-12.162,35.111,-46.756,-20.236,-14.024,-48.094,26.018,-16.512,-33.404,4.4373,31.466,5.0318,11.862,-15.34,-2.8302,-32.128,-13.867,21.232,33.751,-19.025,16.241,13.29,1.0466,-8.132,23.169,7.9e-05,-24.203,22.447,-1.0877,-50.224,2.0943,-9.2217,-42.87,-6.3271,36.325,-17.2,25.27,-33.161,-44.485,-0.86286,21.348,34.524,13.731,7.1317,-5.4549,32.777,9.753,18.629,-16.734,25.673,57.917,49.891,7.5791,-31.528,13.094,-1.879,-11.708,62.54,-15.005,-33.53,-41.039,56.305,-3.3376,24.912,3.2868,6.0972,0.59481,-28.875,33.014,-6.4252,-17.201,-16.663,-9.4414,-24.379,18.828,-0.89528,75.589,-32.027,12.594,32.321,12.364,-32.9,13.934,19.625,27.593,7.9521,2.6242,-19.147,-9.0388,-25.879,-3.5598,8.8445,6.1317,6.2729,-78.824,-5.4304,40.283,39.29,-1.2094,-6.6124,2.6726,-17.542,4.152,30.512,-8.379,-44.367,-81.524,-26.683,-10.66,33.898,-32.636
46.06,72.914,-7.2687,20.879,3.5815,-34.433,-46.006,31.741,-1.1089,-15.517,50.055,12.094,0.91862,-10.341,-33.2,-15.76,35.057,-5.4362,10.452,-16.959,1.7695,-15.458,-20.54,13.583,-3.402,59.097,-25.141,-2.3279,5.0469,20.415,19.717,6.6758,7.0647,7.742,-1.5596,4.9445,-10.374,11.84,0.60962,-20.122,13.154,-9.7899,-33.089,74.155,0.13646,36.609,21.023,13.823,3.8603,17.98,18.078,17.04,17.993,-63.961,-12.99,-22.597,21.267,3.0739,-5.7116,39.161,40.054,21.795,-7.003,10.413,-29.382,49.327,27.69,39.469,16.517,-47.189,32.992,-6.2995,24.678,53.527,12.428,9.0124,8.9056,42.702,-44.873,4.882,-10.376,58.824,-12.397,-1.1381,-9.3324,23.895,2.3071,10.727,-21.801,-5.7377,29.102,8.6061,30.432,40.86,-4.9246,-9.1455,0.86666,47.323,17.612,36.95,-8.9267,48.911,21.377,6.3776,2.1161,-58.189,56.167,19.131,4.1995,-4.4591,9.2622,62.092,8.0236,18.706,-0.56282,-11.767,35.093,16.783,-8.1594,19.351,19.846,18.371,-11.035,-24.317,-6.6814,34.397,-14.079,-11.314,45.136,-21.231,31.92,0.27648,22.427,-14.699,-18.965,6.5277,-21.9,-1.3202,-10.126,8.4388,57.819,44.528,1.6577,-17.701,-23.014,-15.382,2.2222,-29.988,-24.292,-17.074,12.943,3.4761,18.789,15.426,12.147,-11.664,13.706,42.031,-3.7215,-16.568,-23.564,-8.7419,-41.463,13.365,-8.5771,-37.754,-39.979,17.619,30.003,-52.446,-19.486,12.972,23.959,6.4761,29.989,-6.3153,-30.577,8.0029,-32.688,-30.743,19.867,-6.2506,-23.696,5.0449,9.7959,-6.6248,3.1317,-24.167,-0.88831,15.566,15.34,-49.853,25.231,22.759,-57.687,12.692,-22.349,-29.2,16.955,37.812
33.327,25.867,-58.63,-5.3194,37.145,-5.4747,-99.976,44.078,5.2175,1.4162,60.267,-14.833,13.335,-18.085,12.364,-12.185,-32.601,-17.061,10.388,-25.784,-12.074,6.3988,-25.105,5.2034,-51.814,23.183,-2.8847,-0.87491,-18.704,17.759,51.96,26.075,-4.7903,9.1496,49.005,-19.223,32.778,18.928,1.4515,-14.489,12.368,-6.9179,-34.123,36.039,50.937,24.092,33.044,-7.821,-16.744,-33.119,-17.222,6.5706,33.16,-24.474,36.413,27.543,0.90666,20.19,3.3077,13.576,-7.9488,15.734,-32.039,-26.061,2.6942,75.251,29.899,29.997,-0.19136,-11.031,-13.966,15.474,0.54703,58.923,10.352,-9.2939,-2.5218,1.8136,8.4485,-27.541,-40.667,-12.719,-19.822,-6.2435,-34.319,71.094,-17.907,23.285,-17.311,-2.5713,39.301,13.423,-21.121,15.758,-3.4819,35.449,-38.67,17.109,17.061,0.76488,-3.0764,60.271,-15.372,43.272,26.395,-69.843,17.732,27.705,-23.59,-15.65,-5.8381,0.33984,-15.247,-5.1524,2.0175,-27.135,3.4441,14.898,19.508,-3.3796,-7.4441,-29.434,-1.9722,-9.3189,-11.189,20.594,-36.597,-12.879,-26.043,7.009,49.73,2.1117,40.481,4.6952,4.6803,24.733,15.144,26.638,40.865,-40.536,23.953,18.141,-15.248,-18.916,44.865,20.804,5.9101,66.924,26.376,7.1762,-28.114,12.67,-1.7104,-8.2379,-22.669,-43.873,24.439,72.676,-15.822,-28.023,-14.006,42.41,8.3934,7.6804,33.305,-45.392,40.926,33.347,68.519,-48.119,-37.16,34.24,45.774,-15.428,-32.411,12.155,-3.551,-13.515,1.316,-8.5498,20.085,6.5316,16.019,20.394,21.969,-55.266,25.049,20.366,0.79131,36.568,-44.078,-21.869,41.732,38.851,-21.994,-48.328,8.8123,13.547,-9.6856,36.837
50.223,39.264,-22.487,33.308,18.612,38.234,-50.959,1.7739,-3.704,-22.858,47.767,15.294,34.132,20.895,-14.607,11.351,-26.131,-31.233,-34.517,0.74139,32.359,27.476,-38.901,0.27447,-71.469,92.663,-23.408,1.5713,-5.675,4.8935,-10.327,27.229,2.0655,-24.371,43.885,18.385,35.14,14.425,-44.703,-21.999,-11.932,-9.0124,9.9996,89.714,4.0793,-27.37,7.709,2.46,6.004,0.76092,5.54,-3.7476,-22.028,-13.99,44.175,11.02,14.201,-12.313,31.374,22.875,0.47371,17.236,-20.814,8.5892,-41.305,40.909,-31.683,1.4384,-4.3031,-51.16,56.662,34.637,51.092,36.285,34.011,13.183,-33.205,22.358,-1.9965,25.796,-14.053,14.933,-30.713,-51.089,-10.783,-61.072,14.212,-12.13,-34.741,1.2766,40.104,-4.2092,-1.0918,23.744,-56.729,-0.38951,-28.012,26.682,-24.002,66.332,-8.0633,46.186,-4.4164,62.679,-32.183,-46.018,82.246,29.827,-4.2634,45.666,3.5941,15.999,-19.983,-19.776,22.811,10.551,3.012,-7.2488,15.406,-6.1585,-22.979,-0.72493,6.2707,8.6289,-14.727,4.05,-26.85,23.136,-24.491,-17.135,25.387,51.244,38.147,7.4676,18.513,-5.1307,11.342,18.912,22.393,2.8835,66.837,51.846,54.048,34.751,3.3614,49.019,-10.257,9.9471,20.189,-18.973,-12.261,5.6666,-0.035608,-9.1846,-26.955,-6.7999,-33.518,31.736,-19.746,-9.8208,9.6414,-16.024,-12.141,-2.1549,25.623,-113.41,69.297,-23.747,13.993,-46.702,20.824,6.5651,-5.9693,19.67,46.879,0.60455,18.158,-23.101,15.172,-29.147,1.8161,-2.9807,16.02,19.704,19.131,-16.199,7.4177,5.5911,5.5691,-21.632,-3.4059,-13.931,9.7387,22.568,-21.462,20.844,-18.4,3.7727,-10.937,-17.041
27.641,76.474,-8.223,29.371,21.41,24.86,41.16,-20.779,5.3424,1.3396,69.186,16.056,10.358,21.439,-14.593,11.195,4.4437,26.059,-38.128,11.678,-5.5693,12.213,-44.234,3.957,-31.993,-39.332,-16.639,-5.6882,34.387,25.255,32.33,-2.6908,1.4198,28.07,28.257,-33.23,-40.188,2.9329,-26.519,-23.658,-5.9706,-22.353,9.1496,22.537,-34.395,-18.055,20.335,14.36,-18.343,-28.204,33.43,50.396,25.524,-3.2444,-10.496,20.031,-4.037,-22.418,19.459,47.419,-14.965,-12.029,-58.345,28.397,-19.839,17.839,-17.769,-29.048,-10.661,-20.267,-21.605,30.38,-3.0791,53.393,50.391,23.979,-2.2762,0.49544,-10.764,-12.882,-20.047,-26.76,31.267,-39.949,-5.9032,10.906,-26.618,-14.795,-14.244,11.534,53.555,-29.056,-46.183,2.4646,7.347,4.0308,4.8817,-5.4313,-13.005,-60.452,3.5906,51.005,11.176,53.448,-3.4804,20.007,13.764,65.607,-3.9501,-42.452,-2.894,-18.382,-1.3371,20.077,49.131,8.1028,5.6765,-22.867,27.119,0.058648,-13.743,12.863,-1.4168,-43.96,-10.51,19.39,36.748,-18.963,-46.813,-16.72,36.477,15.676,39.354,-18.303,-14.817,-13.288,-9.5084,18.061,37.249,-19.453,23.048,14.93,-7.7472,29.17,1.5701,9.5998,36.826,-18.24,45.591,41.718,2.8457,4.2788,-11.832,25.244,9.726,-58.609,-32.764,53.682,33.838,28.973,-12.76,-21.335,21.87,42.478,9.4387,13.216,37.344,39.259,60.091,-49.06,-7.4517,24.851,39.078,24.125,6.3428,-13.009,-3.3967,-3.9165,-27.384,-13.985,1.0488,4.3429,45.543,-11.078,-16.61,24.509,51.052,-24.252,-10.637,-36.179,28.947,-11.159,17.714,-10.981,105.14,28.57,31.286,11.841,-19.2,11.109
2.9488,23.567,13.829,15.112,43.963,26.277,-26.961,52.373,3.885,-2.8946,18.931,26.167,35.828,63.279,-29.496,12.041,-6.9959,0.74194,20.565,40.541,-5.9869,46.874,-21.484,-10.756,-11.029,5.5912,-46.659,26.554,-46.505,19.264,-27.176,-3.1248,-32.355,-10.907,18.023,-14.635,3.1856,65.93,7.0001,-32.577,7.3386,32.15,-2.97,-31.771,36.579,18.669,-24.674,-20.497,26.615,11.135,-4.0055,21.411,-19.097,14.287,8.9192,5.5891,-2.6372,-23.839,37.794,-7.0094,23.567,22.816,-32.551,45.978,-27.007,5.8165,-12.105,-18.28,14.936,-44.404,23.274,-11.915,-23.848,-30.153,16.558,-23.411,-22.429,16.716,-2.0692,7.941,-33.135,18.36,11.829,10.386,8.7176,-42.338,11.639,7.5963,-56.314,-21.107,35.174,-15.034,-28.665,-3.5186,25.755,18.225,27.745,35.879,-13.43,-10.579,-12.554,57.126,1.3394,71.127,-0.9436,29.262,23.389,33.138,47.26,41.843,2.9478,-5.1792,21.042,9.8675,0.4864,-35.069,-4.1042,-5.2919,30.125,5.6467,-10.63,26.319,31.168,9.963,12.699,30.842,39.806,-40.944,3.8744,14.413,33.656,19.163,67.304,-5.1515,10.114,24.471,-44.288,-17.804,57.405,18.586,-20.176,3.4894,-17.078,40.611,13.769,21.185,-9.8903,-33.84,31.636,-7.6977,18.704,-26.956,-24.397,-17.081,20.913,28.228,-39.629,15.642,-2.2303,-17.149,-12.329,-5.9159,-2.7087,5.8526,-41.689,23.159,10.408,-11.071,17.749,22.939,-59.318,-9.1348,15.257,-5.3578,-13.655,1.458,-12.424,4.927,-2.1534,-28.581,-20.224,-26.681,24.29,16.457,-37.426,65.942,24.429,4.4657,7.7343,-1.6782,38.093,12.508,12.504,-3.6878,-91.787,12.536,4.845,-21.611,9.2194,12.307
